,TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
246885,246885,2018-04-26 15:22:42,4186,9987,95.8,2215362,25,0,0
246886,246886,2018-04-26 15:23:00,2392,3870,9.11,2215380,25,0,0
246887,246887,2018-04-26 15:23:17,1926,2371,45.29,2215397,25,0,0
246888,246888,2018-04-26 15:23:22,2,6989,97.2,2215402,25,0,0
246889,246889,2018-04-26 15:23:24,3387,5825,104.15,2215404,25,0,0
246890,246890,2018-04-26 15:23:24,155,5632,78.71,2215404,25,0,0
246891,246891,2018-04-26 15:23:35,2021,5767,74.17,2215415,25,0,0
246892,246892,2018-04-26 15:23:39,2707,1053,28.78,2215419,25,0,0
246893,246893,2018-04-26 15:23:54,1203,9783,120.46,2215434,25,0,0
246894,246894,2018-04-26 15:23:54,2681,9877,80.33,2215434,25,0,0
246895,246895,2018-04-26 15:23:54,228,5620,70.87,2215434,25,0,0
246896,246896,2018-04-26 15:23:56,1430,2861,29.9,2215436,25,0,0
246897,246897,2018-04-26 15:24:23,1429,6627,36.89,2215463,25,0,0
246898,246898,2018-04-26 15:24:37,1118,8520,48.62,2215477,25,0,0
246899,246899,2018-04-26 15:24:39,1912,5502,36.7,2215479,25,0,0
246900,246900,2018-04-26 15:24:40,4991,1283,59.3,2215480,25,0,0
246901,246901,2018-04-26 15:24:48,2455,7533,95.45,2215488,25,0,0
246902,246902,2018-04-26 15:24:53,2154,8077,31.05,2215493,25,0,0
246903,246903,2018-04-26 15:24:57,848,3961,10.32,2215497,25,0,0
246904,246904,2018-04-26 15:25:03,3152,1281,25.17,2215503,25,0,0
246905,246905,2018-04-26 15:25:12,4046,9476,31.59,2215512,25,0,0
246906,246906,2018-04-26 15:25:20,1985,9436,49.2,2215520,25,0,0
246907,246907,2018-04-26 15:25:25,2018,6243,67.24,2215525,25,0,0
246908,246908,2018-04-26 15:25:39,3192,5895,92.89,2215539,25,0,0
246909,246909,2018-04-26 15:25:40,3495,6439,23.86,2215540,25,0,0
246910,246910,2018-04-26 15:25:50,1170,9417,35.0,2215550,25,0,0
246911,246911,2018-04-26 15:25:56,2059,2643,75.23,2215556,25,0,0
246912,246912,2018-04-26 15:26:02,1710,8940,18.22,2215562,25,0,0
246913,246913,2018-04-26 15:26:02,1800,4219,9.61,2215562,25,0,0
246914,246914,2018-04-26 15:26:10,1510,1453,48.51,2215570,25,0,0
246915,246915,2018-04-26 15:26:13,3573,6319,56.5,2215573,25,0,0
246916,246916,2018-04-26 15:26:22,1953,4132,109.82,2215582,25,0,0
246917,246917,2018-04-26 15:26:35,4293,6514,54.73,2215595,25,0,0
246918,246918,2018-04-26 15:26:37,1602,6586,3.81,2215597,25,0,0
246919,246919,2018-04-26 15:26:40,998,4618,18.3,2215600,25,0,0
246920,246920,2018-04-26 15:26:41,1986,6275,19.76,2215601,25,0,0
246921,246921,2018-04-26 15:26:42,1427,265,24.96,2215602,25,0,0
246922,246922,2018-04-26 15:26:51,3248,2003,10.48,2215611,25,0,0
246923,246923,2018-04-26 15:26:56,1966,8279,66.14,2215616,25,0,0
246924,246924,2018-04-26 15:27:01,200,6930,53.73,2215621,25,0,0
246925,246925,2018-04-26 15:27:01,3421,4884,113.23,2215621,25,0,0
246926,246926,2018-04-26 15:27:04,1528,6248,117.6,2215624,25,0,0
246927,246927,2018-04-26 15:27:15,4132,6343,14.14,2215635,25,0,0
246928,246928,2018-04-26 15:27:44,1377,5563,3.95,2215664,25,0,0
246929,246929,2018-04-26 15:27:45,3016,957,21.09,2215665,25,0,0
246930,246930,2018-04-26 15:27:58,1569,1392,11.89,2215678,25,0,0
246931,246931,2018-04-26 15:28:01,700,1743,4.9,2215681,25,0,0
246932,246932,2018-04-26 15:28:03,3953,7060,14.12,2215683,25,0,0
246933,246933,2018-04-26 15:28:05,2389,1612,25.77,2215685,25,0,0
246934,246934,2018-04-26 15:28:06,416,2494,43.46,2215686,25,0,0
246935,246935,2018-04-26 15:28:25,2850,1003,52.84,2215705,25,0,0
246936,246936,2018-04-26 15:28:40,4639,7945,95.27,2215720,25,0,0
246937,246937,2018-04-26 15:28:42,183,4220,23.98,2215722,25,0,0
246939,246939,2018-04-26 15:29:04,1404,4288,12.66,2215744,25,0,0
246938,246938,2018-04-26 15:29:04,3595,3686,5.76,2215744,25,0,0
246940,246940,2018-04-26 15:29:07,4222,5021,23.58,2215747,25,0,0
246941,246941,2018-04-26 15:29:39,1955,901,15.22,2215779,25,0,0
246942,246942,2018-04-26 15:29:43,2092,1734,60.94,2215783,25,0,0
246943,246943,2018-04-26 15:29:48,878,2657,14.53,2215788,25,0,0
246944,246944,2018-04-26 15:29:57,524,3850,59.57,2215797,25,1,2
246945,246945,2018-04-26 15:30:07,4034,818,87.06,2215807,25,0,0
246946,246946,2018-04-26 15:30:08,4881,9646,59.11,2215808,25,0,0
246947,246947,2018-04-26 15:30:11,1844,6792,4.82,2215811,25,0,0
246948,246948,2018-04-26 15:30:17,2375,6450,21.79,2215817,25,0,0
246949,246949,2018-04-26 15:30:26,4029,1131,66.53,2215826,25,0,0
246950,246950,2018-04-26 15:30:27,1450,1938,79.62,2215827,25,0,0
246951,246951,2018-04-26 15:30:28,2568,7876,68.1,2215828,25,0,0
246952,246952,2018-04-26 15:30:29,4547,8165,29.42,2215829,25,0,0
246953,246953,2018-04-26 15:30:32,3888,926,58.31,2215832,25,0,0
246954,246954,2018-04-26 15:30:34,3433,4675,38.05,2215834,25,0,0
246955,246955,2018-04-26 15:30:41,2586,6761,11.06,2215841,25,0,0
246956,246956,2018-04-26 15:30:44,910,7661,26.16,2215844,25,0,0
246957,246957,2018-04-26 15:30:49,3500,2208,11.08,2215849,25,0,0
246958,246958,2018-04-26 15:30:52,4432,7151,63.98,2215852,25,1,2
246959,246959,2018-04-26 15:31:00,2961,365,54.69,2215860,25,0,0
246960,246960,2018-04-26 15:31:03,3597,9275,34.94,2215863,25,0,0
246961,246961,2018-04-26 15:31:14,4282,424,32.36,2215874,25,0,0
246962,246962,2018-04-26 15:31:17,2104,7032,23.57,2215877,25,0,0
246963,246963,2018-04-26 15:31:20,1237,8635,35.18,2215880,25,0,0
246964,246964,2018-04-26 15:31:35,4226,703,75.32,2215895,25,0,0
246965,246965,2018-04-26 15:31:39,519,1421,66.02,2215899,25,0,0
246966,246966,2018-04-26 15:31:54,4251,4381,138.27,2215914,25,0,0
246967,246967,2018-04-26 15:31:56,1132,5471,12.09,2215916,25,0,0
246968,246968,2018-04-26 15:32:08,2290,5492,12.55,2215928,25,0,0
246969,246969,2018-04-26 15:32:18,1953,7331,97.96,2215938,25,0,0
246970,246970,2018-04-26 15:32:20,2536,1316,7.77,2215940,25,0,0
246971,246971,2018-04-26 15:32:24,4526,7581,121.51,2215944,25,0,0
246972,246972,2018-04-26 15:32:28,1696,9592,39.43,2215948,25,0,0
246973,246973,2018-04-26 15:32:28,4255,646,87.69,2215948,25,0,0
246974,246974,2018-04-26 15:32:48,315,1015,27.79,2215968,25,0,0
246975,246975,2018-04-26 15:32:49,2491,8089,35.19,2215969,25,0,0
246976,246976,2018-04-26 15:32:50,1510,2056,46.79,2215970,25,0,0
246977,246977,2018-04-26 15:32:54,186,7986,137.92,2215974,25,0,0
246978,246978,2018-04-26 15:32:54,3075,6789,80.36,2215974,25,0,0
246979,246979,2018-04-26 15:32:55,2389,1979,20.61,2215975,25,0,0
246980,246980,2018-04-26 15:33:00,3342,394,48.11,2215980,25,0,0
246981,246981,2018-04-26 15:33:04,2725,6112,27.27,2215984,25,0,0
246982,246982,2018-04-26 15:33:24,2941,6261,59.12,2216004,25,0,0
246983,246983,2018-04-26 15:33:25,466,8786,60.52,2216005,25,0,0
246984,246984,2018-04-26 15:33:43,3192,5890,108.99,2216023,25,0,0
246985,246985,2018-04-26 15:33:47,2062,142,85.1,2216027,25,0,0
246986,246986,2018-04-26 15:33:52,1214,5637,18.24,2216032,25,0,0
246987,246987,2018-04-26 15:33:55,2793,64,143.1,2216035,25,0,0
246988,246988,2018-04-26 15:33:58,4478,2232,56.29,2216038,25,0,0
246989,246989,2018-04-26 15:34:02,1163,9164,6.11,2216042,25,0,0
246990,246990,2018-04-26 15:34:02,1361,5323,147.9,2216042,25,0,0
246991,246991,2018-04-26 15:34:09,4115,4210,8.56,2216049,25,0,0
246992,246992,2018-04-26 15:34:23,1580,4897,29.56,2216063,25,0,0
246993,246993,2018-04-26 15:34:26,3496,6761,35.56,2216066,25,0,0
246994,246994,2018-04-26 15:34:33,2606,5464,28.18,2216073,25,0,0
246995,246995,2018-04-26 15:34:39,3391,7260,57.64,2216079,25,0,0
246996,246996,2018-04-26 15:34:41,1262,6812,32.68,2216081,25,0,0
246997,246997,2018-04-26 15:34:43,2825,743,24.04,2216083,25,0,0
246998,246998,2018-04-26 15:34:46,4384,8806,23.15,2216086,25,0,0
246999,246999,2018-04-26 15:34:47,1295,2442,66.74,2216087,25,0,0
247000,247000,2018-04-26 15:34:51,1059,6448,26.64,2216091,25,0,0
247001,247001,2018-04-26 15:35:12,3466,764,10.32,2216112,25,0,0
247002,247002,2018-04-26 15:35:21,9,797,107.05,2216121,25,0,0
247003,247003,2018-04-26 15:35:22,2887,1722,72.41,2216122,25,0,0
247004,247004,2018-04-26 15:35:24,2579,2308,51.01,2216124,25,0,0
247005,247005,2018-04-26 15:35:28,3712,2284,42.97,2216128,25,0,0
247006,247006,2018-04-26 15:35:40,1925,8585,35.51,2216140,25,0,0
247007,247007,2018-04-26 15:35:42,1545,5772,73.21,2216142,25,0,0
247008,247008,2018-04-26 15:35:52,1528,4566,103.08,2216152,25,0,0
247009,247009,2018-04-26 15:36:04,1702,8823,52.88,2216164,25,0,0
247010,247010,2018-04-26 15:36:12,669,8099,93.99,2216172,25,0,0
247011,247011,2018-04-26 15:36:15,552,7891,86.21,2216175,25,0,0
247012,247012,2018-04-26 15:36:27,2991,7092,29.26,2216187,25,0,0
247013,247013,2018-04-26 15:36:31,3964,9251,98.1,2216191,25,0,0
247014,247014,2018-04-26 15:36:39,3239,9677,32.09,2216199,25,0,0
247015,247015,2018-04-26 15:36:40,1263,3129,28.35,2216200,25,0,0
247016,247016,2018-04-26 15:36:49,3247,9552,42.48,2216209,25,0,0
247017,247017,2018-04-26 15:36:51,2278,9558,27.44,2216211,25,0,0
247018,247018,2018-04-26 15:36:51,3978,2542,13.56,2216211,25,0,0
247019,247019,2018-04-26 15:36:53,4039,5505,115.99,2216213,25,0,0
247020,247020,2018-04-26 15:36:56,2933,6195,55.58,2216216,25,0,0
247021,247021,2018-04-26 15:37:04,681,8014,88.47,2216224,25,0,0
247022,247022,2018-04-26 15:37:12,4261,7019,16.78,2216232,25,0,0
247023,247023,2018-04-26 15:37:16,3134,6562,44.16,2216236,25,0,0
247024,247024,2018-04-26 15:37:18,4729,7498,10.43,2216238,25,0,0
247025,247025,2018-04-26 15:37:28,2844,1472,40.5,2216248,25,0,0
247026,247026,2018-04-26 15:37:42,3885,9958,14.67,2216262,25,0,0
247027,247027,2018-04-26 15:37:44,4743,3421,71.06,2216264,25,0,0
247028,247028,2018-04-26 15:37:44,4309,7704,6.15,2216264,25,0,0
247029,247029,2018-04-26 15:37:44,3965,5499,12.9,2216264,25,0,0
247030,247030,2018-04-26 15:37:55,2117,3263,121.43,2216275,25,0,0
247031,247031,2018-04-26 15:38:13,964,5271,30.64,2216293,25,0,0
247032,247032,2018-04-26 15:38:18,655,2113,21.61,2216298,25,0,0
247033,247033,2018-04-26 15:38:21,343,6137,15.76,2216301,25,0,0
247034,247034,2018-04-26 15:38:21,4775,4160,13.73,2216301,25,0,0
247035,247035,2018-04-26 15:38:28,4080,3312,9.17,2216308,25,0,0
247036,247036,2018-04-26 15:38:28,414,3143,67.52,2216308,25,0,0
247037,247037,2018-04-26 15:38:32,621,9779,53.03,2216312,25,0,0
247038,247038,2018-04-26 15:38:34,2121,7024,102.43,2216314,25,0,0
247039,247039,2018-04-26 15:38:41,852,6715,23.09,2216321,25,0,0
247040,247040,2018-04-26 15:38:50,1285,630,10.44,2216330,25,0,0
247041,247041,2018-04-26 15:38:52,4415,8599,9.94,2216332,25,0,0
247042,247042,2018-04-26 15:39:00,1113,6328,70.75,2216340,25,0,0
247043,247043,2018-04-26 15:39:00,3900,9744,59.3,2216340,25,0,0
247044,247044,2018-04-26 15:39:15,2605,545,56.49,2216355,25,0,0
247045,247045,2018-04-26 15:39:15,2607,399,67.89,2216355,25,0,0
247046,247046,2018-04-26 15:39:20,2903,995,111.54,2216360,25,0,0
247047,247047,2018-04-26 15:39:31,2596,1007,63.65,2216371,25,0,0
247048,247048,2018-04-26 15:39:31,871,5370,17.5,2216371,25,0,0
247049,247049,2018-04-26 15:39:37,4778,8314,57.87,2216377,25,0,0
247050,247050,2018-04-26 15:39:46,2233,1672,21.62,2216386,25,0,0
247051,247051,2018-04-26 15:39:48,2702,8088,64.01,2216388,25,0,0
247052,247052,2018-04-26 15:39:59,2437,752,117.82,2216399,25,0,0
247053,247053,2018-04-26 15:40:00,3999,5501,53.12,2216400,25,0,0
247054,247054,2018-04-26 15:40:00,1380,1989,8.83,2216400,25,0,0
247055,247055,2018-04-26 15:40:12,967,8244,45.59,2216412,25,0,0
247056,247056,2018-04-26 15:40:26,4720,6710,34.48,2216426,25,0,0
247057,247057,2018-04-26 15:40:30,4744,3896,5.04,2216430,25,0,0
247059,247059,2018-04-26 15:40:37,4899,3307,34.31,2216437,25,0,0
247058,247058,2018-04-26 15:40:37,1221,9277,40.75,2216437,25,0,0
247060,247060,2018-04-26 15:40:48,2516,5185,4.69,2216448,25,1,2
247061,247061,2018-04-26 15:40:49,279,6263,67.93,2216449,25,0,0
247062,247062,2018-04-26 15:40:59,1819,5530,107.77,2216459,25,0,0
247063,247063,2018-04-26 15:40:59,1148,1107,49.6,2216459,25,0,0
247064,247064,2018-04-26 15:41:07,1075,5285,11.53,2216467,25,0,0
247065,247065,2018-04-26 15:41:10,1172,9514,13.32,2216470,25,0,0
247066,247066,2018-04-26 15:41:13,1011,7204,17.93,2216473,25,0,0
247067,247067,2018-04-26 15:41:15,1269,324,69.29,2216475,25,0,0
247069,247069,2018-04-26 15:41:26,1021,7778,28.82,2216486,25,0,0
247068,247068,2018-04-26 15:41:26,2353,8410,2.43,2216486,25,0,0
247070,247070,2018-04-26 15:41:31,993,3748,10.41,2216491,25,0,0
247071,247071,2018-04-26 15:41:32,2476,6392,51.33,2216492,25,0,0
247072,247072,2018-04-26 15:41:37,4101,3489,34.04,2216497,25,0,0
247073,247073,2018-04-26 15:41:37,4005,6492,74.81,2216497,25,0,0
247074,247074,2018-04-26 15:41:42,2275,6949,6.03,2216502,25,0,0
247075,247075,2018-04-26 15:41:51,406,2341,99.7,2216511,25,0,0
247076,247076,2018-04-26 15:41:55,3179,3209,17.71,2216515,25,0,0
247077,247077,2018-04-26 15:41:57,956,9051,37.34,2216517,25,0,0
247079,247079,2018-04-26 15:41:59,2067,3161,35.49,2216519,25,0,0
247078,247078,2018-04-26 15:41:59,1574,5662,51.43,2216519,25,0,0
247080,247080,2018-04-26 15:42:04,343,7580,33.37,2216524,25,0,0
247081,247081,2018-04-26 15:42:05,141,8440,45.39,2216525,25,0,0
247082,247082,2018-04-26 15:42:06,2826,6136,16.44,2216526,25,0,0
247083,247083,2018-04-26 15:42:11,3580,804,7.76,2216531,25,0,0
247084,247084,2018-04-26 15:42:13,862,560,10.99,2216533,25,0,0
247085,247085,2018-04-26 15:42:17,298,3136,64.64,2216537,25,0,0
247086,247086,2018-04-26 15:42:18,3306,880,116.09,2216538,25,0,0
247087,247087,2018-04-26 15:42:29,1239,5095,132.3,2216549,25,0,0
247088,247088,2018-04-26 15:42:36,2604,4994,86.73,2216556,25,0,0
247089,247089,2018-04-26 15:42:40,2112,995,89.74,2216560,25,0,0
247090,247090,2018-04-26 15:42:41,3378,3249,5.04,2216561,25,0,0
247091,247091,2018-04-26 15:42:44,4549,2587,120.19,2216564,25,0,0
247092,247092,2018-04-26 15:42:49,2340,9297,118.3,2216569,25,0,0
247093,247093,2018-04-26 15:42:49,68,6910,11.43,2216569,25,0,0
247094,247094,2018-04-26 15:42:54,3664,4959,54.99,2216574,25,0,0
247095,247095,2018-04-26 15:42:58,798,9529,134.59,2216578,25,0,0
247096,247096,2018-04-26 15:43:07,1822,7182,15.81,2216587,25,0,0
247097,247097,2018-04-26 15:43:11,4092,8430,97.52,2216591,25,0,0
247098,247098,2018-04-26 15:43:12,1502,5049,4.84,2216592,25,0,0
247099,247099,2018-04-26 15:43:38,2917,4048,77.28,2216618,25,0,0
247100,247100,2018-04-26 15:43:42,1029,7817,57.99,2216622,25,0,0
247101,247101,2018-04-26 15:43:58,3516,9380,145.69,2216638,25,0,0
247102,247102,2018-04-26 15:43:58,448,8339,64.61,2216638,25,0,0
247103,247103,2018-04-26 15:44:04,2974,93,30.27,2216644,25,0,0
247104,247104,2018-04-26 15:44:06,2104,5264,8.64,2216646,25,0,0
247105,247105,2018-04-26 15:44:07,1806,1019,68.73,2216647,25,0,0
247106,247106,2018-04-26 15:44:35,4573,499,27.23,2216675,25,0,0
247107,247107,2018-04-26 15:44:39,1891,2450,21.64,2216679,25,0,0
247108,247108,2018-04-26 15:44:44,4094,6443,74.75,2216684,25,0,0
247109,247109,2018-04-26 15:44:52,4514,3914,12.59,2216692,25,0,0
247110,247110,2018-04-26 15:45:04,3516,7841,85.48,2216704,25,0,0
247111,247111,2018-04-26 15:45:07,3076,6446,84.64,2216707,25,0,0
247112,247112,2018-04-26 15:45:11,550,2203,43.5,2216711,25,0,0
247113,247113,2018-04-26 15:45:18,4774,9494,29.1,2216718,25,0,0
247114,247114,2018-04-26 15:45:24,1562,270,103.4,2216724,25,0,0
247115,247115,2018-04-26 15:45:25,1387,3645,102.19,2216725,25,0,0
247116,247116,2018-04-26 15:45:32,4619,5176,109.82,2216732,25,0,0
247118,247118,2018-04-26 15:45:35,671,4600,14.67,2216735,25,0,0
247117,247117,2018-04-26 15:45:35,1530,8867,26.16,2216735,25,0,0
247119,247119,2018-04-26 15:45:38,1032,8587,34.11,2216738,25,0,0
247120,247120,2018-04-26 15:45:46,2506,3662,125.74,2216746,25,0,0
247121,247121,2018-04-26 15:46:08,3226,7705,168.82,2216768,25,0,0
247122,247122,2018-04-26 15:46:16,2427,779,16.73,2216776,25,0,0
247123,247123,2018-04-26 15:46:21,2437,2371,77.53,2216781,25,0,0
247124,247124,2018-04-26 15:46:22,1548,699,83.26,2216782,25,0,0
247125,247125,2018-04-26 15:46:25,4823,7276,21.77,2216785,25,0,0
247126,247126,2018-04-26 15:46:31,825,6233,26.57,2216791,25,0,0
247127,247127,2018-04-26 15:46:33,2452,4642,18.67,2216793,25,0,0
247128,247128,2018-04-26 15:46:42,1516,8308,117.03,2216802,25,0,0
247129,247129,2018-04-26 15:46:45,2594,9204,68.06,2216805,25,0,0
247130,247130,2018-04-26 15:46:48,3828,9871,3.03,2216808,25,0,0
247131,247131,2018-04-26 15:46:53,1757,4702,5.77,2216813,25,0,0
247132,247132,2018-04-26 15:46:55,706,273,38.11,2216815,25,0,0
247133,247133,2018-04-26 15:47:00,3396,8725,33.08,2216820,25,0,0
247134,247134,2018-04-26 15:47:00,3221,2187,106.35,2216820,25,0,0
247135,247135,2018-04-26 15:47:06,1505,8226,9.19,2216826,25,0,0
247136,247136,2018-04-26 15:47:17,4567,1891,16.36,2216837,25,0,0
247137,247137,2018-04-26 15:47:22,3489,4358,120.35,2216842,25,0,0
247138,247138,2018-04-26 15:47:22,2645,5784,62.03,2216842,25,0,0
247139,247139,2018-04-26 15:47:25,4987,136,18.41,2216845,25,0,0
247140,247140,2018-04-26 15:47:26,2486,9049,18.63,2216846,25,0,0
247141,247141,2018-04-26 15:47:31,1618,9266,36.28,2216851,25,0,0
247142,247142,2018-04-26 15:47:33,2372,8206,58.87,2216853,25,0,0
247143,247143,2018-04-26 15:47:43,2538,1326,121.61,2216863,25,0,0
247144,247144,2018-04-26 15:47:48,819,2985,135.19,2216868,25,0,0
247145,247145,2018-04-26 15:47:58,562,5,96.82,2216878,25,0,0
247146,247146,2018-04-26 15:47:59,4934,1212,73.52,2216879,25,0,0
247147,247147,2018-04-26 15:48:02,2099,5775,17.24,2216882,25,0,0
247148,247148,2018-04-26 15:48:05,702,2130,21.01,2216885,25,0,0
247149,247149,2018-04-26 15:48:07,3182,5297,24.74,2216887,25,0,0
247150,247150,2018-04-26 15:48:12,270,8276,30.54,2216892,25,0,0
247151,247151,2018-04-26 15:48:18,740,540,64.94,2216898,25,0,0
247152,247152,2018-04-26 15:48:19,471,1401,34.25,2216899,25,0,0
247153,247153,2018-04-26 15:48:20,3897,776,122.04,2216900,25,0,0
247154,247154,2018-04-26 15:48:27,2608,475,12.69,2216907,25,0,0
247155,247155,2018-04-26 15:48:38,3861,7821,66.31,2216918,25,0,0
247156,247156,2018-04-26 15:48:42,178,6435,3.45,2216922,25,0,0
247157,247157,2018-04-26 15:48:51,815,8929,56.08,2216931,25,0,0
247158,247158,2018-04-26 15:48:54,3382,3760,42.23,2216934,25,0,0
247159,247159,2018-04-26 15:49:31,2760,5009,30.22,2216971,25,0,0
247160,247160,2018-04-26 15:49:41,332,320,36.19,2216981,25,0,0
247161,247161,2018-04-26 15:49:48,2750,5022,65.64,2216988,25,0,0
247162,247162,2018-04-26 15:49:52,2299,9518,4.24,2216992,25,0,0
247163,247163,2018-04-26 15:49:54,2309,3048,186.32,2216994,25,0,0
247164,247164,2018-04-26 15:50:05,4450,5986,44.61,2217005,25,0,0
247165,247165,2018-04-26 15:50:41,2655,7101,59.11,2217041,25,0,0
247166,247166,2018-04-26 15:50:42,2355,1363,24.91,2217042,25,0,0
247167,247167,2018-04-26 15:50:49,389,9454,47.32,2217049,25,0,0
247168,247168,2018-04-26 15:50:49,702,7911,7.94,2217049,25,0,0
247169,247169,2018-04-26 15:50:55,667,2689,66.3,2217055,25,0,0
247170,247170,2018-04-26 15:50:58,2850,3143,69.1,2217058,25,0,0
247171,247171,2018-04-26 15:51:39,3878,8505,94.33,2217099,25,0,0
247172,247172,2018-04-26 15:51:53,240,2055,1.25,2217113,25,0,0
247173,247173,2018-04-26 15:51:58,4452,1968,40.96,2217118,25,0,0
247174,247174,2018-04-26 15:52:04,1187,4522,46.49,2217124,25,0,0
247175,247175,2018-04-26 15:52:14,4302,5919,17.8,2217134,25,0,0
247176,247176,2018-04-26 15:52:30,1144,2806,90.75,2217150,25,0,0
247177,247177,2018-04-26 15:52:33,1924,7583,138.03,2217153,25,0,0
247178,247178,2018-04-26 15:52:38,1022,8102,63.02,2217158,25,0,0
247179,247179,2018-04-26 15:52:40,454,8052,33.89,2217160,25,0,0
247180,247180,2018-04-26 15:52:41,2089,7814,39.1,2217161,25,0,0
247181,247181,2018-04-26 15:52:56,4781,6148,124.11,2217176,25,0,0
247183,247183,2018-04-26 15:52:58,238,9872,12.59,2217178,25,0,0
247182,247182,2018-04-26 15:52:58,1323,5159,125.81,2217178,25,0,0
247184,247184,2018-04-26 15:53:00,1411,4909,60.82,2217180,25,0,0
247185,247185,2018-04-26 15:53:04,4752,7434,24.31,2217184,25,0,0
247186,247186,2018-04-26 15:53:08,800,5113,93.66,2217188,25,0,0
247187,247187,2018-04-26 15:53:11,2006,1275,34.52,2217191,25,0,0
247188,247188,2018-04-26 15:53:28,1510,2302,94.86,2217208,25,0,0
247189,247189,2018-04-26 15:53:29,3998,6252,92.38,2217209,25,0,0
247190,247190,2018-04-26 15:53:42,1550,5957,6.07,2217222,25,0,0
247191,247191,2018-04-26 15:53:53,2863,258,72.11,2217233,25,0,0
247192,247192,2018-04-26 15:53:54,4118,8567,37.86,2217234,25,0,0
247193,247193,2018-04-26 15:53:58,3951,1273,105.54,2217238,25,0,0
247194,247194,2018-04-26 15:53:59,2305,5247,150.19,2217239,25,0,0
247195,247195,2018-04-26 15:54:12,1931,9131,14.26,2217252,25,0,0
247196,247196,2018-04-26 15:54:12,1206,4607,156.02,2217252,25,0,0
247197,247197,2018-04-26 15:54:12,1458,671,18.96,2217252,25,0,0
247198,247198,2018-04-26 15:54:18,4303,1854,45.58,2217258,25,0,0
247199,247199,2018-04-26 15:54:18,2811,6417,96.77,2217258,25,0,0
247200,247200,2018-04-26 15:54:19,4390,4773,25.32,2217259,25,0,0
247201,247201,2018-04-26 15:54:22,2123,385,12.18,2217262,25,0,0
247202,247202,2018-04-26 15:54:24,2759,7242,1.56,2217264,25,0,0
247203,247203,2018-04-26 15:54:28,4754,7388,87.02,2217268,25,0,0
247204,247204,2018-04-26 15:54:43,650,9056,80.21,2217283,25,0,0
247205,247205,2018-04-26 15:54:43,2255,6751,19.46,2217283,25,0,0
247206,247206,2018-04-26 15:54:43,299,3943,9.27,2217283,25,0,0
247207,247207,2018-04-26 15:54:54,3776,5108,23.79,2217294,25,0,0
247208,247208,2018-04-26 15:55:00,4974,4469,196.78,2217300,25,0,0
247209,247209,2018-04-26 15:55:01,1122,7409,5.92,2217301,25,0,0
247210,247210,2018-04-26 15:55:04,3822,1573,65.23,2217304,25,0,0
247211,247211,2018-04-26 15:55:06,361,5368,78.06,2217306,25,0,0
