,TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
159605,159605,2018-04-17 14:12:49,4721,1862,11.6,1433569,16,0,0
159606,159606,2018-04-17 14:13:00,1762,2372,10.0,1433580,16,0,0
159607,159607,2018-04-17 14:13:04,2475,6931,76.77,1433584,16,0,0
159608,159608,2018-04-17 14:13:14,3838,6149,39.0,1433594,16,0,0
159609,159609,2018-04-17 14:13:21,4730,1076,18.32,1433601,16,0,0
159610,159610,2018-04-17 14:13:30,2622,9134,40.96,1433610,16,0,0
159611,159611,2018-04-17 14:13:31,2029,334,61.23,1433611,16,0,0
159612,159612,2018-04-17 14:13:43,2166,2267,48.21,1433623,16,0,0
159613,159613,2018-04-17 14:13:48,3598,2667,4.79,1433628,16,0,0
159614,159614,2018-04-17 14:14:09,508,1030,71.62,1433649,16,0,0
159615,159615,2018-04-17 14:14:12,2665,3970,74.46,1433652,16,0,0
159616,159616,2018-04-17 14:14:22,3676,9967,92.05,1433662,16,0,0
159617,159617,2018-04-17 14:14:23,3529,5213,74.57,1433663,16,0,0
159618,159618,2018-04-17 14:14:26,927,5539,36.62,1433666,16,0,0
159619,159619,2018-04-17 14:14:43,3137,4201,81.28,1433683,16,0,0
159620,159620,2018-04-17 14:14:45,3083,7147,24.57,1433685,16,0,0
159621,159621,2018-04-17 14:14:49,4793,8736,22.44,1433689,16,0,0
159622,159622,2018-04-17 14:14:58,2524,7859,24.31,1433698,16,0,0
159623,159623,2018-04-17 14:15:01,4265,434,69.18,1433701,16,0,0
159624,159624,2018-04-17 14:15:03,1016,1040,30.09,1433703,16,0,0
159625,159625,2018-04-17 14:15:04,2844,4238,52.02,1433704,16,0,0
159626,159626,2018-04-17 14:15:15,1555,3156,13.46,1433715,16,0,0
159627,159627,2018-04-17 14:15:29,1352,9784,75.99,1433729,16,0,0
159628,159628,2018-04-17 14:15:36,1450,890,70.03,1433736,16,0,0
159629,159629,2018-04-17 14:15:41,4059,5460,89.59,1433741,16,0,0
159630,159630,2018-04-17 14:15:44,1570,5328,91.21,1433744,16,0,0
159631,159631,2018-04-17 14:15:46,321,3208,38.03,1433746,16,0,0
159632,159632,2018-04-17 14:16:02,229,4310,131.42,1433762,16,0,0
159633,159633,2018-04-17 14:16:11,3231,9899,4.16,1433771,16,0,0
159634,159634,2018-04-17 14:16:17,2921,5438,121.85,1433777,16,0,0
159635,159635,2018-04-17 14:16:23,4626,372,15.9,1433783,16,0,0
159636,159636,2018-04-17 14:16:36,2880,6794,56.54,1433796,16,0,0
159637,159637,2018-04-17 14:16:43,4364,7371,46.91,1433803,16,0,0
159638,159638,2018-04-17 14:16:43,708,7420,13.34,1433803,16,0,0
159639,159639,2018-04-17 14:16:46,776,6496,34.18,1433806,16,0,0
159640,159640,2018-04-17 14:16:47,859,8738,77.84,1433807,16,0,0
159641,159641,2018-04-17 14:16:55,1230,821,16.5,1433815,16,0,0
159642,159642,2018-04-17 14:16:56,3380,2875,88.58,1433816,16,0,0
159643,159643,2018-04-17 14:16:58,4677,3543,68.94,1433818,16,0,0
159644,159644,2018-04-17 14:17:14,1486,3136,53.58,1433834,16,0,0
159645,159645,2018-04-17 14:17:20,2648,6770,27.83,1433840,16,0,0
159646,159646,2018-04-17 14:17:34,2415,305,17.18,1433854,16,0,0
159647,159647,2018-04-17 14:17:42,3395,4721,16.09,1433862,16,0,0
159648,159648,2018-04-17 14:17:44,4672,245,34.23,1433864,16,0,0
159649,159649,2018-04-17 14:17:46,4779,7057,17.36,1433866,16,0,0
159650,159650,2018-04-17 14:18:03,2806,4376,34.17,1433883,16,0,0
159651,159651,2018-04-17 14:18:08,1590,5384,171.34,1433888,16,0,0
159652,159652,2018-04-17 14:18:11,1337,6922,167.19,1433891,16,0,0
159653,159653,2018-04-17 14:18:13,4711,3683,122.57,1433893,16,0,0
159654,159654,2018-04-17 14:18:14,2150,3139,81.58,1433894,16,0,0
159655,159655,2018-04-17 14:18:16,4315,2201,118.53,1433896,16,0,0
159656,159656,2018-04-17 14:18:26,1489,2066,58.94,1433906,16,0,0
159658,159658,2018-04-17 14:18:32,1502,6632,57.33,1433912,16,0,0
159657,159657,2018-04-17 14:18:32,4834,5106,25.89,1433912,16,0,0
159659,159659,2018-04-17 14:18:34,767,193,12.91,1433914,16,0,0
159660,159660,2018-04-17 14:18:40,1692,8104,120.33,1433920,16,0,0
159661,159661,2018-04-17 14:18:40,1460,4961,77.9,1433920,16,0,0
159662,159662,2018-04-17 14:18:40,1329,1923,95.67,1433920,16,0,0
159663,159663,2018-04-17 14:18:43,1799,5817,74.01,1433923,16,0,0
159664,159664,2018-04-17 14:18:46,766,4901,54.33,1433926,16,0,0
159665,159665,2018-04-17 14:18:48,453,5226,51.89,1433928,16,0,0
159666,159666,2018-04-17 14:18:51,1093,9418,25.42,1433931,16,0,0
159668,159668,2018-04-17 14:18:52,2681,182,86.91,1433932,16,0,0
159667,159667,2018-04-17 14:18:52,447,5577,72.47,1433932,16,0,0
159669,159669,2018-04-17 14:18:54,4881,7295,116.57,1433934,16,0,0
159670,159670,2018-04-17 14:19:00,4232,6312,32.32,1433940,16,0,0
159671,159671,2018-04-17 14:19:08,3987,7401,34.57,1433948,16,0,0
159672,159672,2018-04-17 14:19:09,1849,2245,52.82,1433949,16,0,0
159673,159673,2018-04-17 14:19:09,2716,1213,14.67,1433949,16,0,0
159674,159674,2018-04-17 14:19:10,4806,6791,9.19,1433950,16,0,0
159675,159675,2018-04-17 14:19:12,4346,8905,9.54,1433952,16,0,0
159676,159676,2018-04-17 14:19:12,2991,9707,38.08,1433952,16,0,0
159678,159678,2018-04-17 14:19:33,4467,4221,122.8,1433973,16,0,0
159677,159677,2018-04-17 14:19:33,3023,325,12.35,1433973,16,0,0
159679,159679,2018-04-17 14:19:35,4282,496,13.59,1433975,16,0,0
159680,159680,2018-04-17 14:19:38,4934,6823,146.87,1433978,16,0,0
159681,159681,2018-04-17 14:19:46,677,2564,67.62,1433986,16,0,0
159682,159682,2018-04-17 14:19:48,1708,2055,42.86,1433988,16,0,0
159683,159683,2018-04-17 14:19:52,9,809,116.6,1433992,16,0,0
159684,159684,2018-04-17 14:19:56,4474,9373,59.59,1433996,16,0,0
159685,159685,2018-04-17 14:19:57,2053,8665,74.16,1433997,16,0,0
159686,159686,2018-04-17 14:20:04,3772,9576,17.38,1434004,16,0,0
159687,159687,2018-04-17 14:20:08,3173,3821,15.39,1434008,16,0,0
159688,159688,2018-04-17 14:20:10,2265,5277,9.85,1434010,16,0,0
159689,159689,2018-04-17 14:20:22,1392,8318,36.21,1434022,16,0,0
159690,159690,2018-04-17 14:20:26,3388,9699,29.6,1434026,16,0,0
159691,159691,2018-04-17 14:20:28,4891,7546,41.67,1434028,16,0,0
159692,159692,2018-04-17 14:20:39,1579,4571,14.76,1434039,16,0,0
159693,159693,2018-04-17 14:20:44,874,3718,33.02,1434044,16,0,0
159694,159694,2018-04-17 14:20:44,2149,6453,10.54,1434044,16,0,0
159695,159695,2018-04-17 14:21:06,3211,5359,20.14,1434066,16,0,0
159696,159696,2018-04-17 14:21:10,27,7660,31.18,1434070,16,0,0
159697,159697,2018-04-17 14:21:11,763,9211,87.11,1434071,16,0,0
159698,159698,2018-04-17 14:21:20,742,6198,68.8,1434080,16,0,0
159699,159699,2018-04-17 14:21:24,3900,9567,39.88,1434084,16,0,0
159700,159700,2018-04-17 14:21:34,3293,4327,58.66,1434094,16,0,0
159701,159701,2018-04-17 14:21:44,3655,1813,34.55,1434104,16,0,0
159702,159702,2018-04-17 14:21:50,3250,2437,16.43,1434110,16,0,0
159703,159703,2018-04-17 14:21:52,985,9134,2.85,1434112,16,0,0
159704,159704,2018-04-17 14:21:52,3711,8121,46.41,1434112,16,0,0
159705,159705,2018-04-17 14:22:01,3166,463,40.16,1434121,16,0,0
159706,159706,2018-04-17 14:22:09,4418,7172,11.85,1434129,16,0,0
159707,159707,2018-04-17 14:22:15,216,672,23.87,1434135,16,0,0
159708,159708,2018-04-17 14:22:31,3858,9593,6.53,1434151,16,0,0
159709,159709,2018-04-17 14:22:36,610,9372,132.84,1434156,16,0,0
159710,159710,2018-04-17 14:22:47,2882,2019,21.29,1434167,16,0,0
159711,159711,2018-04-17 14:22:47,721,8087,118.7,1434167,16,0,0
159712,159712,2018-04-17 14:22:48,3987,8400,26.0,1434168,16,0,0
159713,159713,2018-04-17 14:22:50,2360,9686,59.8,1434170,16,0,0
159714,159714,2018-04-17 14:23:00,4159,9896,94.45,1434180,16,0,0
159715,159715,2018-04-17 14:23:12,3652,1896,109.15,1434192,16,0,0
159716,159716,2018-04-17 14:23:24,1396,3455,13.9,1434204,16,0,0
159717,159717,2018-04-17 14:23:28,1187,8547,52.79,1434208,16,0,0
159718,159718,2018-04-17 14:23:38,1823,6073,62.19,1434218,16,0,0
159719,159719,2018-04-17 14:23:40,608,4994,72.46,1434220,16,0,0
159720,159720,2018-04-17 14:23:40,3315,5721,88.04,1434220,16,0,0
159721,159721,2018-04-17 14:23:40,1282,2073,24.57,1434220,16,0,0
159722,159722,2018-04-17 14:23:42,3073,4662,39.9,1434222,16,0,0
159723,159723,2018-04-17 14:23:51,4383,9776,107.17,1434231,16,0,0
159724,159724,2018-04-17 14:24:08,4599,4816,184.83,1434248,16,0,0
159725,159725,2018-04-17 14:24:08,3668,2748,115.34,1434248,16,0,0
159726,159726,2018-04-17 14:24:12,2471,5233,51.01,1434252,16,0,0
159727,159727,2018-04-17 14:24:21,69,1862,38.42,1434261,16,0,0
159728,159728,2018-04-17 14:24:27,4749,523,11.7,1434267,16,0,0
159729,159729,2018-04-17 14:24:41,1579,7963,19.39,1434281,16,0,0
159730,159730,2018-04-17 14:24:47,1052,407,119.24,1434287,16,0,0
159731,159731,2018-04-17 14:24:52,967,5656,31.19,1434292,16,0,0
159732,159732,2018-04-17 14:25:08,1506,5158,28.3,1434308,16,0,0
159733,159733,2018-04-17 14:25:09,531,2363,25.19,1434309,16,0,0
159734,159734,2018-04-17 14:25:11,702,5605,28.39,1434311,16,0,0
159735,159735,2018-04-17 14:25:12,1053,9225,23.18,1434312,16,0,0
159736,159736,2018-04-17 14:25:12,658,8637,82.96,1434312,16,0,0
159737,159737,2018-04-17 14:25:22,3468,6442,51.8,1434322,16,0,0
159738,159738,2018-04-17 14:25:36,3217,8500,89.57,1434336,16,0,0
159739,159739,2018-04-17 14:25:48,4819,6892,125.14,1434348,16,0,0
159740,159740,2018-04-17 14:25:55,741,8605,3.18,1434355,16,0,0
159741,159741,2018-04-17 14:26:14,2149,2244,27.34,1434374,16,0,0
159742,159742,2018-04-17 14:26:15,2509,98,138.27,1434375,16,0,0
159743,159743,2018-04-17 14:26:17,2522,1159,21.78,1434377,16,0,0
159744,159744,2018-04-17 14:26:27,2143,5224,125.96,1434387,16,0,0
159745,159745,2018-04-17 14:26:41,1020,2068,16.91,1434401,16,0,0
159746,159746,2018-04-17 14:26:42,2890,1991,110.27,1434402,16,0,0
159747,159747,2018-04-17 14:26:44,2551,1709,38.04,1434404,16,0,0
159748,159748,2018-04-17 14:26:50,3067,8636,50.53,1434410,16,0,0
159749,159749,2018-04-17 14:26:54,1209,2964,45.84,1434414,16,0,0
159750,159750,2018-04-17 14:26:56,1667,5420,21.39,1434416,16,0,0
159751,159751,2018-04-17 14:27:08,772,484,82.9,1434428,16,0,0
159752,159752,2018-04-17 14:27:16,1486,6917,47.16,1434436,16,0,0
159753,159753,2018-04-17 14:27:24,4144,3730,58.93,1434444,16,0,0
159754,159754,2018-04-17 14:27:34,2674,5216,9.7,1434454,16,0,0
159755,159755,2018-04-17 14:27:37,3193,4317,31.1,1434457,16,0,0
159756,159756,2018-04-17 14:27:43,1312,4335,0.13,1434463,16,0,0
159757,159757,2018-04-17 14:27:44,2773,1865,81.4,1434464,16,0,0
159758,159758,2018-04-17 14:27:56,4219,3909,52.46,1434476,16,0,0
159759,159759,2018-04-17 14:28:01,2275,6431,8.22,1434481,16,0,0
159761,159761,2018-04-17 14:28:25,2759,5540,7.59,1434505,16,0,0
159760,159760,2018-04-17 14:28:25,379,3965,35.47,1434505,16,0,0
159762,159762,2018-04-17 14:28:39,576,7957,71.88,1434519,16,0,0
159763,159763,2018-04-17 14:28:41,2752,1852,61.24,1434521,16,0,0
159764,159764,2018-04-17 14:28:41,4601,124,13.54,1434521,16,0,0
159765,159765,2018-04-17 14:28:42,881,1521,35.93,1434522,16,0,0
159766,159766,2018-04-17 14:28:42,1607,5036,43.5,1434522,16,0,0
159767,159767,2018-04-17 14:28:45,3584,3950,39.3,1434525,16,0,0
159768,159768,2018-04-17 14:28:49,3834,9586,85.68,1434529,16,0,0
159769,159769,2018-04-17 14:29:01,4366,6856,8.21,1434541,16,0,0
159770,159770,2018-04-17 14:29:14,2140,3033,47.32,1434554,16,0,0
159771,159771,2018-04-17 14:29:33,169,506,18.84,1434573,16,0,0
159772,159772,2018-04-17 14:29:39,3850,7755,17.38,1434579,16,0,0
159773,159773,2018-04-17 14:29:45,2205,7659,31.27,1434585,16,0,0
159774,159774,2018-04-17 14:29:49,1308,8606,149.86,1434589,16,0,0
159775,159775,2018-04-17 14:29:58,1304,5565,12.67,1434598,16,0,0
159776,159776,2018-04-17 14:30:01,1077,8473,4.13,1434601,16,0,0
159777,159777,2018-04-17 14:30:14,823,2491,40.47,1434614,16,0,0
159778,159778,2018-04-17 14:30:27,2401,3048,126.13,1434627,16,0,0
159779,159779,2018-04-17 14:30:29,4344,8712,87.61,1434629,16,0,0
159780,159780,2018-04-17 14:30:33,2423,2139,7.68,1434633,16,0,0
159781,159781,2018-04-17 14:30:33,3131,1009,27.74,1434633,16,0,0
159782,159782,2018-04-17 14:30:34,2858,679,31.65,1434634,16,0,0
159783,159783,2018-04-17 14:30:34,1922,8276,25.29,1434634,16,0,0
159784,159784,2018-04-17 14:30:36,4595,1567,24.17,1434636,16,0,0
159785,159785,2018-04-17 14:30:39,306,8468,29.21,1434639,16,0,0
159786,159786,2018-04-17 14:30:39,3962,1834,5.37,1434639,16,0,0
159787,159787,2018-04-17 14:30:39,3129,2856,49.92,1434639,16,0,0
159789,159789,2018-04-17 14:30:45,981,6118,80.5,1434645,16,0,0
159788,159788,2018-04-17 14:30:45,4300,8710,58.27,1434645,16,0,0
159790,159790,2018-04-17 14:30:55,588,1779,117.87,1434655,16,0,0
159791,159791,2018-04-17 14:31:04,3838,4138,101.03,1434664,16,0,0
159792,159792,2018-04-17 14:31:05,342,8939,35.84,1434665,16,0,0
159793,159793,2018-04-17 14:31:14,1131,8797,100.49,1434674,16,0,0
159794,159794,2018-04-17 14:31:22,4964,8727,71.41,1434682,16,0,0
159795,159795,2018-04-17 14:31:31,2119,8017,3.81,1434691,16,0,0
159796,159796,2018-04-17 14:31:49,571,1194,69.31,1434709,16,0,0
159797,159797,2018-04-17 14:31:50,3873,8698,35.8,1434710,16,0,0
159798,159798,2018-04-17 14:31:53,3007,9452,118.62,1434713,16,0,0
159799,159799,2018-04-17 14:31:54,1469,8270,76.72,1434714,16,0,0
159800,159800,2018-04-17 14:31:58,4211,7407,20.03,1434718,16,0,0
159801,159801,2018-04-17 14:32:03,4610,9680,110.5,1434723,16,0,0
159802,159802,2018-04-17 14:32:05,155,8008,76.44,1434725,16,0,0
159803,159803,2018-04-17 14:32:12,3885,5588,8.4,1434732,16,0,0
159804,159804,2018-04-17 14:32:13,221,9702,20.28,1434733,16,0,0
159805,159805,2018-04-17 14:32:16,1889,7662,106.6,1434736,16,0,0
159806,159806,2018-04-17 14:32:21,203,9943,11.14,1434741,16,0,0
159807,159807,2018-04-17 14:32:35,4027,8793,30.02,1434755,16,0,0
159808,159808,2018-04-17 14:32:41,2445,870,94.88,1434761,16,0,0
159809,159809,2018-04-17 14:32:44,2834,2182,112.47,1434764,16,0,0
159810,159810,2018-04-17 14:32:55,4834,362,53.7,1434775,16,0,0
159811,159811,2018-04-17 14:33:06,4100,9542,80.98,1434786,16,0,0
159812,159812,2018-04-17 14:33:13,2133,7689,86.25,1434793,16,0,0
159813,159813,2018-04-17 14:33:16,1454,7093,13.36,1434796,16,0,0
159814,159814,2018-04-17 14:33:17,4815,733,45.47,1434797,16,0,0
159815,159815,2018-04-17 14:33:19,1122,6325,5.56,1434799,16,0,0
159816,159816,2018-04-17 14:33:19,3618,7512,59.08,1434799,16,0,0
159817,159817,2018-04-17 14:33:20,1276,8180,25.92,1434800,16,0,0
159818,159818,2018-04-17 14:33:35,3931,8310,9.17,1434815,16,0,0
159819,159819,2018-04-17 14:33:39,3711,3351,102.04,1434819,16,0,0
159820,159820,2018-04-17 14:33:52,144,7043,31.75,1434832,16,0,0
159821,159821,2018-04-17 14:34:00,4223,1441,113.17,1434840,16,0,0
159822,159822,2018-04-17 14:34:05,3698,8598,155.56,1434845,16,0,0
159823,159823,2018-04-17 14:34:05,2266,856,34.43,1434845,16,0,0
159824,159824,2018-04-17 14:34:15,1386,3579,49.78,1434855,16,0,0
159825,159825,2018-04-17 14:34:22,1598,3138,158.73,1434862,16,0,0
159826,159826,2018-04-17 14:34:24,3984,6504,68.11,1434864,16,0,0
159827,159827,2018-04-17 14:34:26,2295,3717,63.23,1434866,16,0,0
159828,159828,2018-04-17 14:34:27,86,8870,67.54,1434867,16,0,0
159829,159829,2018-04-17 14:34:31,3627,3025,41.62,1434871,16,0,0
159830,159830,2018-04-17 14:34:42,1463,9170,19.09,1434882,16,0,0
159831,159831,2018-04-17 14:34:44,4407,4362,32.7,1434884,16,0,0
159832,159832,2018-04-17 14:34:51,2881,1733,73.97,1434891,16,0,0
159833,159833,2018-04-17 14:34:55,4259,7999,55.63,1434895,16,0,0
159834,159834,2018-04-17 14:34:57,788,3913,30.69,1434897,16,0,0
159835,159835,2018-04-17 14:34:58,1068,9347,94.28,1434898,16,0,0
159836,159836,2018-04-17 14:35:02,3357,4073,92.03,1434902,16,0,0
159837,159837,2018-04-17 14:35:04,684,1014,66.45,1434904,16,0,0
159838,159838,2018-04-17 14:35:04,2437,2021,77.02,1434904,16,0,0
159839,159839,2018-04-17 14:35:08,4547,7511,24.2,1434908,16,0,0
159840,159840,2018-04-17 14:35:24,3915,2631,36.84,1434924,16,0,0
159841,159841,2018-04-17 14:35:25,3104,3361,13.34,1434925,16,0,0
159842,159842,2018-04-17 14:35:36,4856,6635,60.04,1434936,16,0,0
159843,159843,2018-04-17 14:35:49,2233,9503,27.29,1434949,16,0,0
159844,159844,2018-04-17 14:35:51,2537,1157,76.55,1434951,16,0,0
159845,159845,2018-04-17 14:35:53,125,9892,43.91,1434953,16,0,0
159846,159846,2018-04-17 14:35:58,212,3697,88.0,1434958,16,0,0
159847,159847,2018-04-17 14:36:08,742,5946,64.35,1434968,16,0,0
159848,159848,2018-04-17 14:36:10,1581,1540,110.89,1434970,16,0,0
159849,159849,2018-04-17 14:36:10,3532,1698,57.54,1434970,16,0,0
159850,159850,2018-04-17 14:36:10,2581,414,87.44,1434970,16,0,0
159851,159851,2018-04-17 14:36:13,1312,1375,9.54,1434973,16,0,0
159852,159852,2018-04-17 14:36:21,41,2180,4.77,1434981,16,0,0
159854,159854,2018-04-17 14:36:22,4639,9027,36.87,1434982,16,0,0
159853,159853,2018-04-17 14:36:22,2501,4688,33.28,1434982,16,0,0
159855,159855,2018-04-17 14:36:30,3270,5096,94.76,1434990,16,0,0
159856,159856,2018-04-17 14:36:44,3289,7591,47.75,1435004,16,0,0
159857,159857,2018-04-17 14:36:47,3025,7714,65.78,1435007,16,0,0
159858,159858,2018-04-17 14:36:53,4882,3266,35.31,1435013,16,0,0
159859,159859,2018-04-17 14:36:54,352,5256,34.01,1435014,16,0,0
159860,159860,2018-04-17 14:36:55,3818,6875,74.01,1435015,16,0,0
159861,159861,2018-04-17 14:36:55,4879,5967,63.89,1435015,16,0,0
159862,159862,2018-04-17 14:37:01,1658,9157,5.31,1435021,16,0,0
159863,159863,2018-04-17 14:37:09,537,8215,87.69,1435029,16,0,0
159864,159864,2018-04-17 14:37:14,2422,2718,48.51,1435034,16,0,0
159865,159865,2018-04-17 14:37:16,1178,2791,73.96,1435036,16,0,0
159866,159866,2018-04-17 14:37:27,1103,8048,10.96,1435047,16,0,0
159867,159867,2018-04-17 14:37:30,3595,1703,84.22,1435050,16,0,0
159868,159868,2018-04-17 14:37:31,844,33,32.27,1435051,16,0,0
159869,159869,2018-04-17 14:37:37,2801,578,22.81,1435057,16,0,0
159870,159870,2018-04-17 14:37:40,389,7900,112.15,1435060,16,0,0
159871,159871,2018-04-17 14:37:42,2620,5593,87.16,1435062,16,0,0
159872,159872,2018-04-17 14:38:00,2575,353,89.22,1435080,16,0,0
159873,159873,2018-04-17 14:38:23,2617,4164,110.2,1435103,16,0,0
159874,159874,2018-04-17 14:38:25,2283,7842,27.1,1435105,16,0,0
159875,159875,2018-04-17 14:38:37,455,132,10.43,1435117,16,0,0
159876,159876,2018-04-17 14:38:38,1820,8020,25.41,1435118,16,0,0
159877,159877,2018-04-17 14:38:39,3399,9594,9.84,1435119,16,0,0
159878,159878,2018-04-17 14:38:43,4961,9526,80.67,1435123,16,0,0
159879,159879,2018-04-17 14:38:44,2544,3981,7.01,1435124,16,0,0
159880,159880,2018-04-17 14:38:59,4936,5572,34.06,1435139,16,0,0
159882,159882,2018-04-17 14:39:06,1181,3098,60.83,1435146,16,0,0
159881,159881,2018-04-17 14:39:06,1208,5726,123.64,1435146,16,0,0
159883,159883,2018-04-17 14:39:08,2651,6294,29.74,1435148,16,0,0
159884,159884,2018-04-17 14:39:12,2106,7713,64.54,1435152,16,0,0
159885,159885,2018-04-17 14:39:23,2354,1114,19.96,1435163,16,0,0
159886,159886,2018-04-17 14:39:26,4526,209,93.25,1435166,16,0,0
159887,159887,2018-04-17 14:39:38,3901,9588,28.02,1435178,16,0,0
159888,159888,2018-04-17 14:39:44,1279,8263,8.11,1435184,16,0,0
159889,159889,2018-04-17 14:39:47,1327,110,27.34,1435187,16,0,0
159890,159890,2018-04-17 14:39:51,4876,616,49.5,1435191,16,0,0
159891,159891,2018-04-17 14:39:57,1867,96,48.7,1435197,16,0,0
159892,159892,2018-04-17 14:39:58,1467,4430,116.87,1435198,16,0,0
159893,159893,2018-04-17 14:39:59,4402,2251,12.87,1435199,16,0,0
159894,159894,2018-04-17 14:40:02,1918,2091,175.9,1435202,16,0,0
159895,159895,2018-04-17 14:40:06,3077,8228,11.72,1435206,16,0,0
159896,159896,2018-04-17 14:40:07,779,5366,81.96,1435207,16,0,0
159897,159897,2018-04-17 14:40:13,1107,5885,11.0,1435213,16,0,0
159898,159898,2018-04-17 14:40:16,4407,6571,52.32,1435216,16,0,0
159899,159899,2018-04-17 14:40:18,562,5,131.95,1435218,16,0,0
159900,159900,2018-04-17 14:40:24,3534,3124,68.74,1435224,16,0,0
159902,159902,2018-04-17 14:40:26,1114,5901,53.9,1435226,16,0,0
159901,159901,2018-04-17 14:40:26,1210,9880,20.34,1435226,16,0,0
159903,159903,2018-04-17 14:40:29,2558,6388,45.64,1435229,16,0,0
159904,159904,2018-04-17 14:40:30,1743,5418,1.22,1435230,16,0,0
159905,159905,2018-04-17 14:40:59,1864,1276,30.85,1435259,16,0,0
159906,159906,2018-04-17 14:41:03,1611,5080,60.82,1435263,16,0,0
159907,159907,2018-04-17 14:41:07,2493,7370,66.2,1435267,16,0,0
159908,159908,2018-04-17 14:41:08,1897,3980,24.28,1435268,16,0,0
159909,159909,2018-04-17 14:41:09,4997,6403,15.43,1435269,16,0,0
159910,159910,2018-04-17 14:41:11,4225,4902,2.75,1435271,16,0,0
159911,159911,2018-04-17 14:41:13,1065,8076,72.01,1435273,16,0,0
159912,159912,2018-04-17 14:41:23,36,1653,7.79,1435283,16,0,0
159913,159913,2018-04-17 14:41:26,2491,3572,36.1,1435286,16,0,0
159914,159914,2018-04-17 14:41:29,2202,4307,80.09,1435289,16,0,0
159915,159915,2018-04-17 14:41:34,4980,9166,46.28,1435294,16,0,0
159916,159916,2018-04-17 14:41:37,4768,807,68.55,1435297,16,0,0
159917,159917,2018-04-17 14:41:45,4055,5427,18.3,1435305,16,0,0
159918,159918,2018-04-17 14:41:48,1724,5742,35.53,1435308,16,0,0
159919,159919,2018-04-17 14:41:52,1754,2947,28.12,1435312,16,0,0
159920,159920,2018-04-17 14:41:53,3186,9995,40.35,1435313,16,0,0
159921,159921,2018-04-17 14:41:55,691,5818,15.23,1435315,16,0,0
159922,159922,2018-04-17 14:41:59,471,3397,23.71,1435319,16,0,0
159923,159923,2018-04-17 14:42:01,1613,8969,151.2,1435321,16,0,0
159924,159924,2018-04-17 14:42:06,3835,1343,12.34,1435326,16,0,0
159925,159925,2018-04-17 14:42:09,2062,159,140.5,1435329,16,0,0
159926,159926,2018-04-17 14:42:28,4730,1242,21.29,1435348,16,0,0
159927,159927,2018-04-17 14:42:32,1929,8766,5.92,1435352,16,0,0
159928,159928,2018-04-17 14:42:36,3219,9463,85.81,1435356,16,0,0
159929,159929,2018-04-17 14:42:40,1377,4162,6.76,1435360,16,0,0
159930,159930,2018-04-17 14:42:52,762,5942,35.45,1435372,16,0,0
159931,159931,2018-04-17 14:43:01,4038,1147,63.85,1435381,16,0,0
