,TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
111699,111699,2018-04-12 14:09:03,3511,109,13.28,1001343,11,0,0
111700,111700,2018-04-12 14:09:21,597,4782,85.86,1001361,11,0,0
111701,111701,2018-04-12 14:09:29,4873,1544,77.16,1001369,11,0,0
111702,111702,2018-04-12 14:09:36,162,6669,11.17,1001376,11,0,0
111703,111703,2018-04-12 14:09:39,4011,9370,27.06,1001379,11,0,0
111704,111704,2018-04-12 14:09:42,815,7601,173.53,1001382,11,0,0
111705,111705,2018-04-12 14:09:46,4219,1175,25.36,1001386,11,0,0
111706,111706,2018-04-12 14:09:58,3577,5728,20.9,1001398,11,0,0
111707,111707,2018-04-12 14:10:08,2824,4480,120.63,1001408,11,0,0
111708,111708,2018-04-12 14:10:16,4049,8129,21.85,1001416,11,0,0
111709,111709,2018-04-12 14:10:22,4269,5042,11.04,1001422,11,0,0
111710,111710,2018-04-12 14:10:25,3430,5156,85.61,1001425,11,0,0
111711,111711,2018-04-12 14:10:27,3503,3787,47.55,1001427,11,0,0
111712,111712,2018-04-12 14:10:37,723,8279,45.28,1001437,11,0,0
111713,111713,2018-04-12 14:10:39,4335,8514,75.62,1001439,11,0,0
111714,111714,2018-04-12 14:10:40,4153,6313,66.43,1001440,11,0,0
111715,111715,2018-04-12 14:10:50,3095,7315,21.67,1001450,11,0,0
111716,111716,2018-04-12 14:10:56,2591,1026,4.93,1001456,11,0,0
111717,111717,2018-04-12 14:10:57,2253,5105,18.87,1001457,11,0,0
111718,111718,2018-04-12 14:10:59,648,2111,11.8,1001459,11,0,0
111719,111719,2018-04-12 14:11:16,1911,1597,52.3,1001476,11,0,0
111720,111720,2018-04-12 14:11:24,1743,4858,19.66,1001484,11,0,0
111721,111721,2018-04-12 14:11:37,4830,1822,35.06,1001497,11,0,0
111722,111722,2018-04-12 14:11:47,4293,6780,32.15,1001507,11,0,0
111723,111723,2018-04-12 14:11:50,38,6574,16.04,1001510,11,0,0
111724,111724,2018-04-12 14:12:04,3174,7562,18.92,1001524,11,0,0
111725,111725,2018-04-12 14:12:12,4477,540,63.96,1001532,11,0,0
111726,111726,2018-04-12 14:12:15,1437,7288,134.22,1001535,11,0,0
111727,111727,2018-04-12 14:12:25,772,9490,111.78,1001545,11,0,0
111728,111728,2018-04-12 14:12:43,734,3920,67.24,1001563,11,0,0
111729,111729,2018-04-12 14:12:45,4871,1561,12.52,1001565,11,0,0
111730,111730,2018-04-12 14:12:47,3898,2228,60.76,1001567,11,0,0
111731,111731,2018-04-12 14:12:47,988,4163,105.3,1001567,11,0,0
111732,111732,2018-04-12 14:12:50,2645,6488,59.11,1001570,11,0,0
111733,111733,2018-04-12 14:12:51,1746,370,69.18,1001571,11,0,0
111734,111734,2018-04-12 14:12:54,3334,3855,73.98,1001574,11,0,0
111735,111735,2018-04-12 14:12:58,179,952,59.34,1001578,11,0,0
111736,111736,2018-04-12 14:13:06,800,2848,90.47,1001586,11,0,0
111737,111737,2018-04-12 14:13:06,500,384,94.89,1001586,11,0,0
111738,111738,2018-04-12 14:13:12,1839,7163,22.59,1001592,11,0,0
111739,111739,2018-04-12 14:13:37,20,5624,9.13,1001617,11,0,0
111740,111740,2018-04-12 14:13:41,4094,9184,61.53,1001621,11,1,2
111741,111741,2018-04-12 14:13:50,20,6269,14.53,1001630,11,0,0
111742,111742,2018-04-12 14:13:53,1928,9154,26.66,1001633,11,0,0
111743,111743,2018-04-12 14:13:53,2222,7585,54.23,1001633,11,0,0
111744,111744,2018-04-12 14:14:02,2367,5887,15.74,1001642,11,0,0
111745,111745,2018-04-12 14:14:22,3436,8373,24.32,1001662,11,0,0
111746,111746,2018-04-12 14:14:41,1044,7408,15.12,1001681,11,0,0
111747,111747,2018-04-12 14:14:57,2167,3538,126.45,1001697,11,0,0
111748,111748,2018-04-12 14:15:03,89,1712,19.8,1001703,11,0,0
111749,111749,2018-04-12 14:15:10,1897,3934,15.99,1001710,11,0,0
111750,111750,2018-04-12 14:15:13,4442,1489,33.68,1001713,11,0,0
111751,111751,2018-04-12 14:15:16,261,2258,26.27,1001716,11,0,0
111752,111752,2018-04-12 14:15:16,3077,6017,4.89,1001716,11,0,0
111753,111753,2018-04-12 14:15:23,4596,2809,23.62,1001723,11,0,0
111754,111754,2018-04-12 14:15:28,4867,3028,34.4,1001728,11,0,0
111755,111755,2018-04-12 14:15:30,815,7615,87.95,1001730,11,0,0
111756,111756,2018-04-12 14:15:33,571,2896,97.4,1001733,11,0,0
111757,111757,2018-04-12 14:15:34,4379,7275,5.8,1001734,11,0,0
111758,111758,2018-04-12 14:15:35,2386,6032,8.13,1001735,11,0,0
111759,111759,2018-04-12 14:15:40,2858,4794,38.72,1001740,11,0,0
111760,111760,2018-04-12 14:15:48,1616,2117,24.87,1001748,11,0,0
111761,111761,2018-04-12 14:15:52,135,8037,60.13,1001752,11,0,0
111762,111762,2018-04-12 14:15:58,4254,5541,13.92,1001758,11,0,0
111763,111763,2018-04-12 14:16:06,975,541,16.16,1001766,11,0,0
111764,111764,2018-04-12 14:16:32,3537,238,45.02,1001792,11,0,0
111765,111765,2018-04-12 14:16:36,733,6875,153.86,1001796,11,0,0
111766,111766,2018-04-12 14:16:37,3228,802,17.36,1001797,11,0,0
111767,111767,2018-04-12 14:16:39,2924,1711,75.03,1001799,11,0,0
111768,111768,2018-04-12 14:16:42,4041,1225,118.92,1001802,11,0,0
111769,111769,2018-04-12 14:16:53,3061,9016,5.39,1001813,11,0,0
111770,111770,2018-04-12 14:17:07,3410,7933,31.41,1001827,11,0,0
111771,111771,2018-04-12 14:17:19,3934,1389,16.62,1001839,11,0,0
111772,111772,2018-04-12 14:17:23,1640,3106,32.69,1001843,11,0,0
111773,111773,2018-04-12 14:17:31,1483,3252,16.37,1001851,11,0,0
111774,111774,2018-04-12 14:17:31,209,5869,45.67,1001851,11,0,0
111775,111775,2018-04-12 14:17:32,1559,1138,11.09,1001852,11,0,0
111776,111776,2018-04-12 14:17:38,3001,1669,92.7,1001858,11,0,0
111777,111777,2018-04-12 14:17:48,3931,4904,71.27,1001868,11,0,0
111778,111778,2018-04-12 14:17:51,1722,8565,65.83,1001871,11,0,0
111779,111779,2018-04-12 14:17:52,852,5064,87.15,1001872,11,0,0
111780,111780,2018-04-12 14:17:58,4909,2091,36.81,1001878,11,0,0
111781,111781,2018-04-12 14:18:02,4778,8259,79.28,1001882,11,0,0
111782,111782,2018-04-12 14:18:14,3240,2234,51.43,1001894,11,0,0
111783,111783,2018-04-12 14:18:14,2638,2626,35.28,1001894,11,0,0
111784,111784,2018-04-12 14:18:21,2753,709,22.14,1001901,11,0,0
111785,111785,2018-04-12 14:18:22,613,7305,31.67,1001902,11,0,0
111786,111786,2018-04-12 14:18:28,4371,173,36.03,1001908,11,0,0
111787,111787,2018-04-12 14:18:30,1712,7277,165.31,1001910,11,0,0
111788,111788,2018-04-12 14:18:35,993,934,8.98,1001915,11,0,0
111789,111789,2018-04-12 14:18:38,1091,8560,60.47,1001918,11,0,0
111790,111790,2018-04-12 14:18:40,774,3813,39.75,1001920,11,0,0
111791,111791,2018-04-12 14:18:42,2351,1450,16.4,1001922,11,0,0
111792,111792,2018-04-12 14:18:43,1768,6867,49.37,1001923,11,0,0
111793,111793,2018-04-12 14:18:52,371,5003,44.76,1001932,11,0,0
111794,111794,2018-04-12 14:19:00,2129,1838,2.58,1001940,11,0,0
111795,111795,2018-04-12 14:19:00,1098,1325,4.05,1001940,11,0,0
111796,111796,2018-04-12 14:19:07,2812,3582,70.89,1001947,11,0,0
111797,111797,2018-04-12 14:19:13,2608,4461,22.04,1001953,11,0,0
111798,111798,2018-04-12 14:19:15,4519,6199,169.89,1001955,11,0,0
111799,111799,2018-04-12 14:19:16,1118,458,65.8,1001956,11,0,0
111800,111800,2018-04-12 14:19:22,4664,8274,33.65,1001962,11,0,0
111801,111801,2018-04-12 14:19:29,1179,1436,3.63,1001969,11,0,0
111802,111802,2018-04-12 14:19:35,2218,2011,10.71,1001975,11,0,0
111803,111803,2018-04-12 14:19:35,2910,929,6.1,1001975,11,0,0
111804,111804,2018-04-12 14:19:39,3761,3288,37.5,1001979,11,0,0
111805,111805,2018-04-12 14:19:42,315,9248,21.8,1001982,11,0,0
111806,111806,2018-04-12 14:19:46,2075,7821,64.11,1001986,11,0,0
111807,111807,2018-04-12 14:19:57,865,8608,64.98,1001997,11,0,0
111808,111808,2018-04-12 14:20:00,3944,7924,12.17,1002000,11,0,0
111809,111809,2018-04-12 14:20:07,4465,8950,42.02,1002007,11,0,0
111810,111810,2018-04-12 14:20:08,2157,4194,83.87,1002008,11,0,0
111811,111811,2018-04-12 14:20:10,4034,5585,116.56,1002010,11,0,0
111812,111812,2018-04-12 14:20:15,3860,9992,64.69,1002015,11,0,0
111813,111813,2018-04-12 14:20:18,4527,3589,46.44,1002018,11,0,0
111814,111814,2018-04-12 14:20:21,2624,8314,39.89,1002021,11,0,0
111815,111815,2018-04-12 14:20:26,1687,2424,121.15,1002026,11,0,0
111816,111816,2018-04-12 14:20:38,1511,4783,41.06,1002038,11,0,0
111817,111817,2018-04-12 14:20:41,2656,9436,38.93,1002041,11,0,0
111818,111818,2018-04-12 14:20:42,3698,3056,108.08,1002042,11,0,0
111819,111819,2018-04-12 14:20:51,3811,2159,107.12,1002051,11,0,0
111820,111820,2018-04-12 14:20:58,3819,9384,42.92,1002058,11,0,0
111821,111821,2018-04-12 14:20:59,2651,871,3.69,1002059,11,0,0
111822,111822,2018-04-12 14:21:18,3628,5738,140.46,1002078,11,0,0
111823,111823,2018-04-12 14:21:23,365,2994,64.88,1002083,11,0,0
111824,111824,2018-04-12 14:21:48,134,4436,50.06,1002108,11,0,0
111825,111825,2018-04-12 14:21:51,600,9433,13.61,1002111,11,0,0
111826,111826,2018-04-12 14:21:54,3738,5891,64.71,1002114,11,0,0
111827,111827,2018-04-12 14:21:56,843,5584,66.24,1002116,11,0,0
111828,111828,2018-04-12 14:22:06,910,2226,20.68,1002126,11,0,0
111829,111829,2018-04-12 14:22:08,1492,8049,5.89,1002128,11,0,0
111830,111830,2018-04-12 14:22:09,555,8584,6.68,1002129,11,0,0
111831,111831,2018-04-12 14:22:11,2879,6094,15.78,1002131,11,0,0
111832,111832,2018-04-12 14:22:21,4190,8987,45.1,1002141,11,0,0
111833,111833,2018-04-12 14:22:23,1288,6110,29.18,1002143,11,0,0
111834,111834,2018-04-12 14:22:25,178,4179,9.62,1002145,11,0,0
111835,111835,2018-04-12 14:22:33,520,5747,106.5,1002153,11,0,0
111836,111836,2018-04-12 14:22:35,1645,5037,115.72,1002155,11,0,0
111837,111837,2018-04-12 14:22:47,1765,4943,76.77,1002167,11,0,0
111838,111838,2018-04-12 14:22:48,2141,4579,57.8,1002168,11,0,0
111839,111839,2018-04-12 14:22:52,1839,5614,7.26,1002172,11,0,0
111840,111840,2018-04-12 14:23:01,1694,4206,44.75,1002181,11,0,0
111841,111841,2018-04-12 14:23:08,2594,8397,134.61,1002188,11,0,0
111842,111842,2018-04-12 14:23:18,2200,9580,22.31,1002198,11,0,0
111843,111843,2018-04-12 14:23:20,2074,1111,60.72,1002200,11,0,0
111844,111844,2018-04-12 14:23:31,1254,7845,11.17,1002211,11,0,0
111845,111845,2018-04-12 14:23:31,3796,8433,97.45,1002211,11,0,0
111847,111847,2018-04-12 14:23:41,2108,870,50.06,1002221,11,0,0
111846,111846,2018-04-12 14:23:41,4864,1963,12.82,1002221,11,0,0
111848,111848,2018-04-12 14:23:42,1578,7904,0.17,1002222,11,0,0
111849,111849,2018-04-12 14:23:44,3817,675,107.21,1002224,11,0,0
111850,111850,2018-04-12 14:23:44,535,3510,11.4,1002224,11,0,0
111851,111851,2018-04-12 14:24:00,466,987,70.88,1002240,11,0,0
111852,111852,2018-04-12 14:24:02,4041,1104,69.1,1002242,11,0,0
111853,111853,2018-04-12 14:24:10,4634,2162,82.75,1002250,11,0,0
111855,111855,2018-04-12 14:24:13,129,2300,80.66,1002253,11,0,0
111854,111854,2018-04-12 14:24:13,4937,4089,15.11,1002253,11,0,0
111856,111856,2018-04-12 14:24:14,4626,345,49.21,1002254,11,0,0
111857,111857,2018-04-12 14:24:27,2613,5953,248.39,1002267,11,1,1
111858,111858,2018-04-12 14:24:33,4696,3307,35.83,1002273,11,0,0
111859,111859,2018-04-12 14:24:35,204,1687,117.71,1002275,11,0,0
111860,111860,2018-04-12 14:24:47,1881,493,46.87,1002287,11,0,0
111861,111861,2018-04-12 14:24:59,3780,7655,74.16,1002299,11,0,0
111862,111862,2018-04-12 14:25:00,3288,7461,139.99,1002300,11,0,0
111863,111863,2018-04-12 14:25:07,2522,3270,65.41,1002307,11,0,0
111864,111864,2018-04-12 14:25:09,3866,4905,100.86,1002309,11,0,0
111865,111865,2018-04-12 14:25:11,750,7089,141.78,1002311,11,0,0
111866,111866,2018-04-12 14:25:15,1695,8507,7.63,1002315,11,0,0
111867,111867,2018-04-12 14:25:17,3412,3260,83.25,1002317,11,0,0
111868,111868,2018-04-12 14:25:33,4813,5312,41.53,1002333,11,0,0
111869,111869,2018-04-12 14:25:50,3630,7217,69.86,1002350,11,0,0
111870,111870,2018-04-12 14:25:51,1505,3002,16.56,1002351,11,0,0
111871,111871,2018-04-12 14:25:58,752,4993,7.24,1002358,11,0,0
111872,111872,2018-04-12 14:25:59,4535,5043,44.36,1002359,11,0,0
111873,111873,2018-04-12 14:26:00,696,532,14.21,1002360,11,0,0
111874,111874,2018-04-12 14:26:06,270,2605,14.22,1002366,11,0,0
111875,111875,2018-04-12 14:26:09,940,9344,0.84,1002369,11,0,0
111876,111876,2018-04-12 14:26:10,2629,5781,5.09,1002370,11,0,0
111877,111877,2018-04-12 14:26:15,4824,1942,74.6,1002375,11,0,0
111878,111878,2018-04-12 14:26:28,4380,6884,135.16,1002388,11,0,0
111879,111879,2018-04-12 14:26:31,4256,6967,44.36,1002391,11,0,0
111880,111880,2018-04-12 14:26:37,2005,6092,106.49,1002397,11,0,0
111881,111881,2018-04-12 14:26:38,1714,8314,12.15,1002398,11,0,0
111882,111882,2018-04-12 14:26:44,286,7811,18.15,1002404,11,0,0
111883,111883,2018-04-12 14:26:45,803,7175,37.56,1002405,11,0,0
111884,111884,2018-04-12 14:26:46,1487,1927,50.63,1002406,11,0,0
111885,111885,2018-04-12 14:26:55,2034,1821,46.55,1002415,11,0,0
111886,111886,2018-04-12 14:26:58,2633,9059,13.02,1002418,11,0,0
111887,111887,2018-04-12 14:27:05,2020,7522,5.73,1002425,11,0,0
111888,111888,2018-04-12 14:27:14,4360,846,27.97,1002434,11,0,0
111889,111889,2018-04-12 14:27:32,1785,405,68.93,1002452,11,0,0
111890,111890,2018-04-12 14:27:32,3969,3229,26.12,1002452,11,0,0
111891,111891,2018-04-12 14:27:33,1508,1017,88.58,1002453,11,0,0
111892,111892,2018-04-12 14:27:41,4404,3511,58.54,1002461,11,0,0
111893,111893,2018-04-12 14:27:42,2562,5524,19.9,1002462,11,0,0
111894,111894,2018-04-12 14:27:44,2513,4520,78.21,1002464,11,0,0
111895,111895,2018-04-12 14:27:49,850,6433,29.26,1002469,11,0,0
111896,111896,2018-04-12 14:27:53,1052,4217,107.17,1002473,11,0,0
111897,111897,2018-04-12 14:27:54,450,4127,83.88,1002474,11,0,0
111898,111898,2018-04-12 14:27:54,4526,2753,112.81,1002474,11,0,0
111899,111899,2018-04-12 14:28:02,830,5870,10.56,1002482,11,0,0
111900,111900,2018-04-12 14:28:07,1445,9646,88.0,1002487,11,0,0
111901,111901,2018-04-12 14:28:07,3272,2436,7.41,1002487,11,0,0
111902,111902,2018-04-12 14:28:09,1661,6786,17.6,1002489,11,0,0
111903,111903,2018-04-12 14:28:11,418,9942,107.38,1002491,11,0,0
111904,111904,2018-04-12 14:28:20,921,5435,4.3,1002500,11,0,0
111905,111905,2018-04-12 14:28:26,4093,107,32.46,1002506,11,0,0
111906,111906,2018-04-12 14:28:26,850,1493,75.84,1002506,11,0,0
111907,111907,2018-04-12 14:28:28,4203,1031,52.11,1002508,11,0,0
111908,111908,2018-04-12 14:28:34,74,2492,34.34,1002514,11,0,0
111909,111909,2018-04-12 14:28:34,4606,1498,52.5,1002514,11,0,0
111910,111910,2018-04-12 14:28:47,2348,1007,21.87,1002527,11,0,0
111911,111911,2018-04-12 14:28:53,4576,8081,53.43,1002533,11,0,0
111912,111912,2018-04-12 14:29:21,1687,5371,94.66,1002561,11,0,0
111913,111913,2018-04-12 14:29:23,356,6729,35.42,1002563,11,0,0
111914,111914,2018-04-12 14:29:27,4045,9200,27.16,1002567,11,0,0
111915,111915,2018-04-12 14:29:32,653,2544,80.93,1002572,11,0,0
111916,111916,2018-04-12 14:29:37,4784,1386,16.04,1002577,11,0,0
111917,111917,2018-04-12 14:29:49,1657,9418,43.87,1002589,11,0,0
111918,111918,2018-04-12 14:29:50,2092,1734,99.22,1002590,11,0,0
111919,111919,2018-04-12 14:30:02,1252,1647,47.14,1002602,11,0,0
111920,111920,2018-04-12 14:30:03,3243,365,131.45,1002603,11,0,0
111921,111921,2018-04-12 14:30:04,4101,5067,21.4,1002604,11,0,0
111922,111922,2018-04-12 14:30:07,2107,7788,27.96,1002607,11,0,0
111923,111923,2018-04-12 14:30:19,2075,2919,52.52,1002619,11,0,0
111924,111924,2018-04-12 14:30:22,398,5874,8.61,1002622,11,0,0
111925,111925,2018-04-12 14:30:30,661,7947,54.43,1002630,11,0,0
111926,111926,2018-04-12 14:30:32,4294,391,97.68,1002632,11,0,0
111927,111927,2018-04-12 14:30:33,4979,1371,25.76,1002633,11,0,0
111928,111928,2018-04-12 14:30:38,3428,2362,35.23,1002638,11,0,0
111929,111929,2018-04-12 14:30:43,4658,131,20.41,1002643,11,0,0
111930,111930,2018-04-12 14:31:17,852,6875,75.78,1002677,11,0,0
111931,111931,2018-04-12 14:31:20,2505,3925,6.62,1002680,11,0,0
111932,111932,2018-04-12 14:31:28,3794,2924,114.89,1002688,11,0,0
111933,111933,2018-04-12 14:31:43,1060,9716,53.64,1002703,11,0,0
111934,111934,2018-04-12 14:31:43,2820,642,93.18,1002703,11,0,0
111935,111935,2018-04-12 14:31:50,1205,6874,1.43,1002710,11,0,0
111936,111936,2018-04-12 14:31:59,1306,772,50.82,1002719,11,0,0
111937,111937,2018-04-12 14:32:01,77,5295,37.32,1002721,11,0,0
111938,111938,2018-04-12 14:32:07,2217,3958,16.36,1002727,11,0,0
111939,111939,2018-04-12 14:32:08,4889,3455,50.7,1002728,11,0,0
111940,111940,2018-04-12 14:32:26,3333,1459,52.76,1002746,11,0,0
111941,111941,2018-04-12 14:32:27,3380,66,151.37,1002747,11,0,0
111942,111942,2018-04-12 14:32:32,1763,8891,3.42,1002752,11,0,0
111943,111943,2018-04-12 14:32:38,541,5413,47.15,1002758,11,0,0
111944,111944,2018-04-12 14:32:41,4059,4996,31.39,1002761,11,0,0
111945,111945,2018-04-12 14:32:50,497,7803,24.3,1002770,11,0,0
111946,111946,2018-04-12 14:32:52,61,3953,27.63,1002772,11,0,0
111947,111947,2018-04-12 14:33:02,4443,6605,38.5,1002782,11,0,0
111948,111948,2018-04-12 14:33:03,4423,453,10.17,1002783,11,0,0
111949,111949,2018-04-12 14:33:10,1674,3960,20.68,1002790,11,0,0
111950,111950,2018-04-12 14:33:14,2021,6194,84.92,1002794,11,0,0
111951,111951,2018-04-12 14:33:15,194,4244,117.69,1002795,11,0,0
111952,111952,2018-04-12 14:33:19,3376,28,51.22,1002799,11,0,0
111953,111953,2018-04-12 14:33:24,177,7241,28.05,1002804,11,0,0
111954,111954,2018-04-12 14:33:26,3814,7942,24.29,1002806,11,0,0
111955,111955,2018-04-12 14:33:34,2547,3077,23.89,1002814,11,0,0
111956,111956,2018-04-12 14:33:49,3115,3872,33.67,1002829,11,0,0
111957,111957,2018-04-12 14:33:54,1957,7555,12.76,1002834,11,0,0
111958,111958,2018-04-12 14:33:56,3302,2828,102.36,1002836,11,0,0
111959,111959,2018-04-12 14:33:57,1012,7443,47.78,1002837,11,0,0
111960,111960,2018-04-12 14:34:06,2557,3800,6.14,1002846,11,0,0
111961,111961,2018-04-12 14:34:15,1604,5778,61.32,1002855,11,0,0
111962,111962,2018-04-12 14:34:19,4549,2097,164.75,1002859,11,0,0
111963,111963,2018-04-12 14:34:51,376,7498,22.46,1002891,11,0,0
111964,111964,2018-04-12 14:34:51,2966,2739,38.61,1002891,11,0,0
111965,111965,2018-04-12 14:34:52,4405,1009,65.45,1002892,11,0,0
111966,111966,2018-04-12 14:35:02,4792,7358,145.42,1002902,11,0,0
111967,111967,2018-04-12 14:35:07,1109,852,20.49,1002907,11,0,0
111968,111968,2018-04-12 14:35:11,991,2504,85.57,1002911,11,0,0
111969,111969,2018-04-12 14:35:18,3196,1722,93.45,1002918,11,0,0
111970,111970,2018-04-12 14:35:26,4368,1759,111.13,1002926,11,0,0
111971,111971,2018-04-12 14:35:28,3822,1908,85.1,1002928,11,0,0
111972,111972,2018-04-12 14:35:44,2946,9932,13.25,1002944,11,0,0
111973,111973,2018-04-12 14:35:57,4199,223,158.73,1002957,11,0,0
111974,111974,2018-04-12 14:36:04,3254,2026,38.06,1002964,11,0,0
111975,111975,2018-04-12 14:36:05,3087,8860,113.83,1002965,11,0,0
111976,111976,2018-04-12 14:36:18,466,5501,57.81,1002978,11,0,0
111977,111977,2018-04-12 14:36:20,454,9808,63.12,1002980,11,0,0
111978,111978,2018-04-12 14:36:28,3076,835,10.84,1002988,11,0,0
111979,111979,2018-04-12 14:36:32,398,7335,60.5,1002992,11,1,3
111980,111980,2018-04-12 14:36:45,1470,7112,3.6,1003005,11,0,0
111981,111981,2018-04-12 14:36:46,632,8650,21.63,1003006,11,0,0
111982,111982,2018-04-12 14:36:47,3104,5688,8.2,1003007,11,0,0
111983,111983,2018-04-12 14:36:51,1162,3759,26.39,1003011,11,0,0
111984,111984,2018-04-12 14:36:54,3484,4567,20.9,1003014,11,0,0
111985,111985,2018-04-12 14:37:23,2167,9024,52.74,1003043,11,0,0
111986,111986,2018-04-12 14:37:24,1994,9354,46.42,1003044,11,0,0
111987,111987,2018-04-12 14:37:26,2397,635,6.7,1003046,11,0,0
111988,111988,2018-04-12 14:37:27,1750,5793,19.12,1003047,11,0,0
111989,111989,2018-04-12 14:37:28,1999,5160,30.0,1003048,11,0,0
111990,111990,2018-04-12 14:37:46,1532,6657,40.48,1003066,11,0,0
111991,111991,2018-04-12 14:37:46,158,7699,81.83,1003066,11,0,0
111992,111992,2018-04-12 14:37:49,1271,3145,28.43,1003069,11,0,0
111993,111993,2018-04-12 14:38:01,677,4498,36.89,1003081,11,0,0
111994,111994,2018-04-12 14:38:02,1894,455,20.91,1003082,11,0,0
111996,111996,2018-04-12 14:38:20,1833,5035,85.62,1003100,11,0,0
111995,111995,2018-04-12 14:38:20,2139,2054,38.01,1003100,11,0,0
111997,111997,2018-04-12 14:38:25,4173,772,13.18,1003105,11,0,0
111998,111998,2018-04-12 14:38:26,3570,990,14.05,1003106,11,0,0
111999,111999,2018-04-12 14:38:30,469,1030,8.89,1003110,11,0,0
112000,112000,2018-04-12 14:38:40,3552,4020,54.65,1003120,11,0,0
112001,112001,2018-04-12 14:38:43,4604,872,52.09,1003123,11,0,0
112002,112002,2018-04-12 14:38:53,4487,2374,53.79,1003133,11,0,0
112003,112003,2018-04-12 14:39:16,3566,964,267.4,1003156,11,1,3
112004,112004,2018-04-12 14:39:17,349,65,99.36,1003157,11,0,0
112005,112005,2018-04-12 14:39:24,1793,2254,27.28,1003164,11,0,0
112006,112006,2018-04-12 14:39:33,4458,891,54.15,1003173,11,0,0
112007,112007,2018-04-12 14:39:34,4711,304,88.74,1003174,11,0,0
112008,112008,2018-04-12 14:39:58,3546,9772,58.22,1003198,11,0,0
112009,112009,2018-04-12 14:39:59,33,8183,70.37,1003199,11,0,0
112010,112010,2018-04-12 14:40:02,4453,2065,17.14,1003202,11,0,0
112011,112011,2018-04-12 14:40:04,3395,3344,14.25,1003204,11,0,0
112012,112012,2018-04-12 14:40:19,1118,9659,42.01,1003219,11,0,0
112013,112013,2018-04-12 14:40:25,2059,5593,84.19,1003225,11,0,0
112014,112014,2018-04-12 14:40:31,1953,8453,138.52,1003231,11,0,0
112015,112015,2018-04-12 14:40:45,3926,5337,119.41,1003245,11,0,0
112016,112016,2018-04-12 14:40:55,3306,9757,105.67,1003255,11,0,0
112017,112017,2018-04-12 14:41:03,1416,2632,79.64,1003263,11,0,0
112018,112018,2018-04-12 14:41:06,3776,4426,70.29,1003266,11,0,0
112019,112019,2018-04-12 14:41:19,3745,1547,28.99,1003279,11,0,0
112020,112020,2018-04-12 14:41:28,2025,2201,59.16,1003288,11,0,0
112021,112021,2018-04-12 14:41:29,4772,5113,108.37,1003289,11,0,0
112022,112022,2018-04-12 14:41:33,910,9582,43.59,1003293,11,0,0
112023,112023,2018-04-12 14:41:39,2146,8833,102.37,1003299,11,0,0
112024,112024,2018-04-12 14:41:40,3381,305,63.12,1003300,11,0,0
112025,112025,2018-04-12 14:41:40,2161,7689,74.77,1003300,11,0,0
