,TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
220314,220314,2018-04-23 20:36:34,2840,4133,98.95,1974994,22,0,0
220315,220315,2018-04-23 20:36:41,4009,7571,72.53,1975001,22,0,0
220316,220316,2018-04-23 20:36:54,318,5594,109.29,1975014,22,0,0
220317,220317,2018-04-23 20:37:07,4985,9020,61.2,1975027,22,0,0
220318,220318,2018-04-23 20:37:22,909,360,37.81,1975042,22,0,0
220319,220319,2018-04-23 20:37:51,4047,3382,197.87,1975071,22,0,0
220320,220320,2018-04-23 20:38:12,3340,7238,31.35,1975092,22,0,0
220321,220321,2018-04-23 20:38:20,2523,9168,121.34,1975100,22,0,0
220322,220322,2018-04-23 20:38:41,4343,8507,35.66,1975121,22,0,0
220323,220323,2018-04-23 20:39:05,1128,4815,2.79,1975145,22,0,0
220324,220324,2018-04-23 20:39:33,2976,988,97.19,1975173,22,0,0
220325,220325,2018-04-23 20:39:47,9,3524,68.8,1975187,22,0,0
220326,220326,2018-04-23 20:40:10,2727,8006,45.87,1975210,22,0,0
220327,220327,2018-04-23 20:40:21,217,1623,122.62,1975221,22,0,0
220328,220328,2018-04-23 20:40:25,4293,5621,73.13,1975225,22,0,0
220329,220329,2018-04-23 20:40:31,2504,2364,142.04,1975231,22,0,0
220330,220330,2018-04-23 20:40:35,4812,7534,129.58,1975235,22,0,0
220331,220331,2018-04-23 20:40:45,35,9397,40.05,1975245,22,0,0
220332,220332,2018-04-23 20:41:53,3294,1600,4.44,1975313,22,0,0
220333,220333,2018-04-23 20:42:01,3340,3628,88.46,1975321,22,0,0
220334,220334,2018-04-23 20:42:56,3695,891,25.86,1975376,22,0,0
220335,220335,2018-04-23 20:43:23,1045,4843,69.8,1975403,22,0,0
220336,220336,2018-04-23 20:43:30,2019,9049,29.5,1975410,22,0,0
220337,220337,2018-04-23 20:43:53,121,1400,33.62,1975433,22,0,0
220338,220338,2018-04-23 20:43:59,2064,8924,47.02,1975439,22,0,0
220339,220339,2018-04-23 20:44:16,3436,7928,64.95,1975456,22,0,0
220340,220340,2018-04-23 20:44:20,2434,4609,66.16,1975460,22,0,0
220341,220341,2018-04-23 20:44:34,2248,6676,54.63,1975474,22,0,0
220342,220342,2018-04-23 20:44:44,577,6489,57.27,1975484,22,0,0
220343,220343,2018-04-23 20:45:03,1941,7561,64.74,1975503,22,0,0
220344,220344,2018-04-23 20:45:09,190,2518,1.75,1975509,22,0,0
220345,220345,2018-04-23 20:45:27,1054,1804,56.87,1975527,22,0,0
220346,220346,2018-04-23 20:46:01,4178,4546,58.28,1975561,22,0,0
220347,220347,2018-04-23 20:46:14,68,5812,52.15,1975574,22,0,0
220348,220348,2018-04-23 20:46:15,2462,1909,66.62,1975575,22,0,0
220349,220349,2018-04-23 20:46:25,442,4028,79.89,1975585,22,0,0
220350,220350,2018-04-23 20:46:33,2755,1314,15.21,1975593,22,0,0
220351,220351,2018-04-23 20:46:36,242,9010,119.95,1975596,22,0,0
220352,220352,2018-04-23 20:46:42,4744,6757,8.69,1975602,22,0,0
220353,220353,2018-04-23 20:46:44,1615,9871,37.69,1975604,22,0,0
220354,220354,2018-04-23 20:47:13,1549,2839,6.15,1975633,22,0,0
220355,220355,2018-04-23 20:47:17,2330,6545,121.72,1975637,22,0,0
220356,220356,2018-04-23 20:47:24,4937,6309,12.98,1975644,22,0,0
220357,220357,2018-04-23 20:47:30,2410,7615,55.47,1975650,22,0,0
220358,220358,2018-04-23 20:47:41,1842,5596,42.33,1975661,22,0,0
220359,220359,2018-04-23 20:48:16,1101,5837,54.89,1975696,22,0,0
220360,220360,2018-04-23 20:48:27,2923,9864,67.04,1975707,22,0,0
220361,220361,2018-04-23 20:48:36,2929,7434,52.77,1975716,22,0,0
220362,220362,2018-04-23 20:49:21,960,7102,16.55,1975761,22,0,0
220363,220363,2018-04-23 20:49:41,3790,6019,50.58,1975781,22,0,0
220364,220364,2018-04-23 20:50:05,2213,6382,62.8,1975805,22,0,0
220365,220365,2018-04-23 20:50:13,382,8016,16.15,1975813,22,0,0
220366,220366,2018-04-23 20:50:14,1340,7285,11.35,1975814,22,0,0
220367,220367,2018-04-23 20:50:38,4210,9237,22.42,1975838,22,0,0
220368,220368,2018-04-23 20:51:28,3702,1970,93.11,1975888,22,0,0
220369,220369,2018-04-23 20:52:23,2292,6444,83.52,1975943,22,0,0
220370,220370,2018-04-23 20:52:32,2682,1946,25.3,1975952,22,0,0
220371,220371,2018-04-23 20:54:33,3376,3394,12.73,1976073,22,0,0
220372,220372,2018-04-23 20:55:03,4443,9002,33.47,1976103,22,0,0
220373,220373,2018-04-23 20:55:47,4547,4990,37.62,1976147,22,0,0
220374,220374,2018-04-23 20:55:54,2129,5375,12.22,1976154,22,0,0
220375,220375,2018-04-23 20:56:05,150,9738,53.57,1976165,22,0,0
220376,220376,2018-04-23 20:56:21,3986,505,49.7,1976181,22,0,0
220377,220377,2018-04-23 20:56:35,3023,9218,31.83,1976195,22,0,0
220378,220378,2018-04-23 20:57:09,3210,8024,50.85,1976229,22,0,0
220379,220379,2018-04-23 20:57:34,4200,4326,63.04,1976254,22,0,0
220380,220380,2018-04-23 20:57:54,2682,8029,49.84,1976274,22,0,0
220381,220381,2018-04-23 20:57:54,2457,8768,94.99,1976274,22,0,0
220382,220382,2018-04-23 20:57:59,1126,4744,46.83,1976279,22,0,0
220383,220383,2018-04-23 20:58:12,355,8605,21.81,1976292,22,0,0
220384,220384,2018-04-23 20:58:17,4320,5528,42.17,1976297,22,0,0
220385,220385,2018-04-23 20:58:28,128,9749,59.27,1976308,22,0,0
220386,220386,2018-04-23 20:58:34,2677,4347,108.57,1976314,22,0,0
220387,220387,2018-04-23 20:58:52,2684,8925,21.4,1976332,22,0,0
220388,220388,2018-04-23 20:59:22,637,7993,37.03,1976362,22,0,0
220389,220389,2018-04-23 20:59:26,1254,4093,81.52,1976366,22,0,0
220390,220390,2018-04-23 20:59:38,2850,742,67.55,1976378,22,0,0
220391,220391,2018-04-23 21:00:23,4692,8034,33.28,1976423,22,0,0
220392,220392,2018-04-23 21:01:29,2240,3735,43.63,1976489,22,0,0
220393,220393,2018-04-23 21:02:15,699,852,50.8,1976535,22,0,0
220394,220394,2018-04-23 21:02:16,1029,4125,107.88,1976536,22,0,0
220395,220395,2018-04-23 21:03:02,1720,7138,45.74,1976582,22,0,0
220396,220396,2018-04-23 21:03:04,759,8124,41.16,1976584,22,0,0
220397,220397,2018-04-23 21:03:13,939,1905,33.07,1976593,22,0,0
220398,220398,2018-04-23 21:03:17,4746,3841,36.37,1976597,22,0,0
220399,220399,2018-04-23 21:05:21,3861,9876,48.11,1976721,22,0,0
220400,220400,2018-04-23 21:05:27,4478,3590,87.68,1976727,22,0,0
220401,220401,2018-04-23 21:05:49,1998,7059,31.47,1976749,22,0,0
220402,220402,2018-04-23 21:06:22,2869,889,53.18,1976782,22,0,0
220404,220404,2018-04-23 21:06:49,3341,2519,18.05,1976809,22,0,0
220403,220403,2018-04-23 21:06:49,4563,8925,48.9,1976809,22,0,0
220405,220405,2018-04-23 21:06:58,4772,2143,70.99,1976818,22,0,0
220406,220406,2018-04-23 21:07:21,2577,3663,20.4,1976841,22,0,0
220407,220407,2018-04-23 21:07:55,3152,918,30.37,1976875,22,0,0
220408,220408,2018-04-23 21:07:59,4121,8372,10.53,1976879,22,0,0
220409,220409,2018-04-23 21:08:59,2853,1956,28.84,1976939,22,0,0
220410,220410,2018-04-23 21:10:01,1206,3010,58.77,1977001,22,0,0
220411,220411,2018-04-23 21:10:25,4903,6505,42.25,1977025,22,0,0
220412,220412,2018-04-23 21:10:35,858,3827,118.73,1977035,22,0,0
220413,220413,2018-04-23 21:10:41,1361,1605,114.92,1977041,22,0,0
220414,220414,2018-04-23 21:10:53,3963,3960,54.85,1977053,22,0,0
220415,220415,2018-04-23 21:11:04,1954,9132,24.32,1977064,22,0,0
220416,220416,2018-04-23 21:11:04,2233,9015,14.16,1977064,22,0,0
220417,220417,2018-04-23 21:11:29,3260,134,44.41,1977089,22,0,0
220418,220418,2018-04-23 21:12:02,3107,8343,14.62,1977122,22,0,0
220419,220419,2018-04-23 21:12:04,1258,1064,27.61,1977124,22,0,0
220420,220420,2018-04-23 21:12:18,3657,1676,47.6,1977138,22,0,0
220421,220421,2018-04-23 21:12:19,4357,7263,98.85,1977139,22,0,0
220422,220422,2018-04-23 21:13:10,462,602,7.59,1977190,22,0,0
220423,220423,2018-04-23 21:13:28,2664,8205,79.52,1977208,22,0,0
220424,220424,2018-04-23 21:14:05,1001,7599,15.13,1977245,22,0,0
220425,220425,2018-04-23 21:14:54,4664,415,66.31,1977294,22,0,0
220426,220426,2018-04-23 21:16:54,2229,2078,53.95,1977414,22,0,0
220427,220427,2018-04-23 21:17:01,3295,3041,106.66,1977421,22,0,0
220428,220428,2018-04-23 21:17:06,448,1144,93.39,1977426,22,0,0
220429,220429,2018-04-23 21:17:25,4641,2457,1.68,1977445,22,0,0
220430,220430,2018-04-23 21:17:47,3269,8034,91.92,1977467,22,0,0
220431,220431,2018-04-23 21:18:13,3511,1500,7.5,1977493,22,0,0
220432,220432,2018-04-23 21:18:49,1397,2271,120.05,1977529,22,0,0
220433,220433,2018-04-23 21:19:01,3370,1166,53.84,1977541,22,0,0
220434,220434,2018-04-23 21:19:11,3485,3097,5.86,1977551,22,0,0
220435,220435,2018-04-23 21:19:27,1092,2573,61.27,1977567,22,0,0
220436,220436,2018-04-23 21:19:57,1143,6975,47.38,1977597,22,0,0
220437,220437,2018-04-23 21:19:57,2513,3891,177.28,1977597,22,0,0
220438,220438,2018-04-23 21:20:19,1774,2656,12.86,1977619,22,0,0
220439,220439,2018-04-23 21:20:26,1046,8867,50.48,1977626,22,0,0
220440,220440,2018-04-23 21:20:35,1939,5568,11.61,1977635,22,0,0
220441,220441,2018-04-23 21:21:13,4347,1361,1.04,1977673,22,0,0
220442,220442,2018-04-23 21:21:20,73,5937,48.94,1977680,22,0,0
220443,220443,2018-04-23 21:21:52,3901,9872,8.92,1977712,22,0,0
220444,220444,2018-04-23 21:22:00,1163,5009,8.27,1977720,22,0,0
220445,220445,2018-04-23 21:22:10,1640,6104,32.97,1977730,22,0,0
220446,220446,2018-04-23 21:22:13,1271,7520,22.55,1977733,22,0,0
220447,220447,2018-04-23 21:22:19,2217,5377,8.51,1977739,22,0,0
220448,220448,2018-04-23 21:22:26,4842,2599,10.29,1977746,22,0,0
220449,220449,2018-04-23 21:23:07,198,1487,73.93,1977787,22,0,0
220450,220450,2018-04-23 21:23:33,2354,3764,39.91,1977813,22,0,0
220451,220451,2018-04-23 21:23:35,2233,6317,13.99,1977815,22,0,0
220452,220452,2018-04-23 21:23:48,3028,6523,42.32,1977828,22,0,0
220453,220453,2018-04-23 21:23:51,3879,7877,50.03,1977831,22,0,0
220454,220454,2018-04-23 21:24:30,1080,7501,26.21,1977870,22,0,0
220455,220455,2018-04-23 21:24:37,3199,3078,34.21,1977877,22,0,0
220456,220456,2018-04-23 21:24:51,609,5425,32.31,1977891,22,0,0
220457,220457,2018-04-23 21:25:28,2234,4701,108.28,1977928,22,0,0
220458,220458,2018-04-23 21:26:34,165,2883,11.97,1977994,22,0,0
220459,220459,2018-04-23 21:26:35,2285,698,98.23,1977995,22,0,0
220460,220460,2018-04-23 21:26:39,2555,9018,22.34,1977999,22,0,0
220461,220461,2018-04-23 21:26:44,2976,3069,50.75,1978004,22,0,0
220462,220462,2018-04-23 21:26:46,56,7043,54.8,1978006,22,0,0
220463,220463,2018-04-23 21:26:51,2812,1911,55.02,1978011,22,0,0
220464,220464,2018-04-23 21:27:04,4709,8169,32.98,1978024,22,0,0
220465,220465,2018-04-23 21:27:17,4691,4523,110.37,1978037,22,0,0
220466,220466,2018-04-23 21:27:19,4304,1988,21.83,1978039,22,0,0
220467,220467,2018-04-23 21:27:25,1319,3154,125.82,1978045,22,0,0
220468,220468,2018-04-23 21:28:44,3070,5124,59.24,1978124,22,0,0
220469,220469,2018-04-23 21:28:44,4059,6488,0.48,1978124,22,0,0
220470,220470,2018-04-23 21:29:20,1031,6315,45.41,1978160,22,0,0
220471,220471,2018-04-23 21:29:22,4223,594,98.01,1978162,22,0,0
220472,220472,2018-04-23 21:29:44,3683,22,32.31,1978184,22,0,0
220473,220473,2018-04-23 21:29:50,4369,8789,75.22,1978190,22,0,0
220474,220474,2018-04-23 21:30:23,1551,9741,55.35,1978223,22,0,0
220475,220475,2018-04-23 21:30:34,119,9016,118.66,1978234,22,0,0
220476,220476,2018-04-23 21:30:36,3269,380,69.76,1978236,22,0,0
220477,220477,2018-04-23 21:32:18,3404,4158,70.05,1978338,22,0,0
220478,220478,2018-04-23 21:33:08,4666,928,38.12,1978388,22,0,0
220479,220479,2018-04-23 21:33:20,644,8401,45.18,1978400,22,0,0
220480,220480,2018-04-23 21:33:23,1139,695,73.59,1978403,22,0,0
220481,220481,2018-04-23 21:34:40,1510,6687,47.83,1978480,22,0,0
220482,220482,2018-04-23 21:34:46,4420,117,24.24,1978486,22,0,0
220483,220483,2018-04-23 21:35:37,4238,7994,59.24,1978537,22,0,0
220484,220484,2018-04-23 21:35:41,1561,3443,274.40000000000003,1978541,22,1,3
220485,220485,2018-04-23 21:36:02,1347,4497,63.48,1978562,22,0,0
220486,220486,2018-04-23 21:36:10,1196,92,6.74,1978570,22,0,0
220487,220487,2018-04-23 21:36:35,2999,8139,35.71,1978595,22,0,0
220488,220488,2018-04-23 21:36:45,1554,2052,157.01,1978605,22,0,0
220489,220489,2018-04-23 21:36:47,3455,6271,89.2,1978607,22,0,0
220490,220490,2018-04-23 21:37:18,1270,6360,57.64,1978638,22,0,0
220491,220491,2018-04-23 21:37:20,3302,1081,48.35,1978640,22,0,0
220492,220492,2018-04-23 21:37:21,3676,935,45.91,1978641,22,0,0
220493,220493,2018-04-23 21:37:50,4423,5346,8.25,1978670,22,0,0
220494,220494,2018-04-23 21:38:49,3666,4608,35.18,1978729,22,0,0
220495,220495,2018-04-23 21:39:28,937,1334,174.47,1978768,22,0,0
220496,220496,2018-04-23 21:39:46,1075,7852,11.62,1978786,22,0,0
220497,220497,2018-04-23 21:40:04,2470,9783,37.62,1978804,22,0,0
220498,220498,2018-04-23 21:40:16,2801,1914,17.11,1978816,22,0,0
220499,220499,2018-04-23 21:40:19,689,6342,80.74,1978819,22,0,0
220500,220500,2018-04-23 21:40:53,4652,5064,64.91,1978853,22,0,0
220501,220501,2018-04-23 21:41:18,3506,3493,54.51,1978878,22,0,0
220502,220502,2018-04-23 21:42:11,1564,5738,34.46,1978931,22,0,0
220503,220503,2018-04-23 21:42:19,676,6810,20.29,1978939,22,0,0
220504,220504,2018-04-23 21:42:28,2995,7692,144.97,1978948,22,0,0
220505,220505,2018-04-23 21:42:40,73,8498,49.49,1978960,22,0,0
220506,220506,2018-04-23 21:43:32,2101,5856,39.84,1979012,22,0,0
220508,220508,2018-04-23 21:43:33,4987,5080,19.45,1979013,22,0,0
220507,220507,2018-04-23 21:43:33,2137,7657,43.79,1979013,22,0,0
220509,220509,2018-04-23 21:44:08,1721,9814,124.48,1979048,22,0,0
220510,220510,2018-04-23 21:44:18,488,9113,18.61,1979058,22,0,0
220511,220511,2018-04-23 21:44:20,1048,2454,93.43,1979060,22,0,0
220512,220512,2018-04-23 21:44:37,4339,4061,85.14,1979077,22,0,0
220513,220513,2018-04-23 21:45:03,3799,8936,65.64,1979103,22,0,0
220514,220514,2018-04-23 21:45:03,2622,8734,24.46,1979103,22,0,0
220515,220515,2018-04-23 21:45:21,141,485,11.9,1979121,22,0,0
220516,220516,2018-04-23 21:45:39,2607,5270,56.36,1979139,22,0,0
220517,220517,2018-04-23 21:45:56,3326,5036,92.75,1979156,22,0,0
220518,220518,2018-04-23 21:45:58,2534,4493,90.87,1979158,22,0,0
220519,220519,2018-04-23 21:46:11,1045,3628,47.82,1979171,22,0,0
220520,220520,2018-04-23 21:46:40,3806,665,74.06,1979200,22,0,0
220521,220521,2018-04-23 21:46:43,2469,952,12.02,1979203,22,0,0
220522,220522,2018-04-23 21:46:52,638,5273,44.7,1979212,22,0,0
220523,220523,2018-04-23 21:46:56,4508,5305,20.35,1979216,22,0,0
220524,220524,2018-04-23 21:47:22,606,7978,21.4,1979242,22,0,0
220525,220525,2018-04-23 21:48:12,8,190,6.89,1979292,22,0,0
220526,220526,2018-04-23 21:48:19,3113,4999,6.29,1979299,22,0,0
220528,220528,2018-04-23 21:49:46,340,3540,15.52,1979386,22,0,0
220527,220527,2018-04-23 21:49:46,4822,3579,85.39,1979386,22,0,0
220529,220529,2018-04-23 21:49:50,4008,4186,65.22,1979390,22,0,0
220530,220530,2018-04-23 21:50:01,2506,4089,88.92,1979401,22,0,0
220531,220531,2018-04-23 21:50:20,1388,9368,28.82,1979420,22,0,0
220532,220532,2018-04-23 21:51:28,3790,6100,11.97,1979488,22,0,0
220533,220533,2018-04-23 21:51:36,1157,5988,43.17,1979496,22,0,0
220534,220534,2018-04-23 21:52:04,4113,8376,14.53,1979524,22,0,0
220535,220535,2018-04-23 21:52:12,4173,7702,38.85,1979532,22,0,0
220536,220536,2018-04-23 21:52:52,2127,9612,43.16,1979572,22,0,0
220537,220537,2018-04-23 21:53:15,2397,1106,17.81,1979595,22,0,0
220538,220538,2018-04-23 21:54:09,1241,8210,25.86,1979649,22,0,0
220539,220539,2018-04-23 21:54:35,3043,2498,166.1,1979675,22,0,0
220540,220540,2018-04-23 21:55:01,3301,5343,14.71,1979701,22,0,0
220541,220541,2018-04-23 21:56:23,4322,7615,9.76,1979783,22,0,0
220542,220542,2018-04-23 21:56:59,3995,7089,208.98,1979819,22,0,0
220543,220543,2018-04-23 21:57:12,370,4043,10.12,1979832,22,0,0
220544,220544,2018-04-23 21:57:12,2114,5942,52.16,1979832,22,0,0
220545,220545,2018-04-23 21:57:46,4928,6086,50.43,1979866,22,0,0
220546,220546,2018-04-23 21:59:18,2295,7978,55.7,1979958,22,0,0
220547,220547,2018-04-23 21:59:19,281,673,106.84,1979959,22,0,0
220548,220548,2018-04-23 21:59:20,4697,7075,16.42,1979960,22,0,0
220549,220549,2018-04-23 22:00:10,2534,9523,12.74,1980010,22,0,0
220550,220550,2018-04-23 22:01:50,3251,5474,46.76,1980110,22,0,0
220551,220551,2018-04-23 22:02:12,3795,2415,55.32,1980132,22,0,0
220552,220552,2018-04-23 22:02:57,1165,7654,65.96,1980177,22,0,0
220553,220553,2018-04-23 22:03:02,626,7698,11.79,1980182,22,0,0
220554,220554,2018-04-23 22:03:07,4698,5799,156.82,1980187,22,0,0
220555,220555,2018-04-23 22:03:24,314,9444,115.28,1980204,22,0,0
220556,220556,2018-04-23 22:04:00,342,600,76.98,1980240,22,0,0
220557,220557,2018-04-23 22:04:29,3506,8470,74.54,1980269,22,0,0
220558,220558,2018-04-23 22:05:34,2110,4858,124.56,1980334,22,0,0
220559,220559,2018-04-23 22:05:44,1138,9116,36.45,1980344,22,0,0
220560,220560,2018-04-23 22:05:54,576,8628,21.8,1980354,22,0,0
220561,220561,2018-04-23 22:06:49,3955,9006,14.67,1980409,22,0,0
220562,220562,2018-04-23 22:07:30,4661,5435,57.95,1980450,22,0,0
220563,220563,2018-04-23 22:08:00,2294,2665,86.06,1980480,22,0,0
220564,220564,2018-04-23 22:08:25,2190,61,28.51,1980505,22,0,0
220565,220565,2018-04-23 22:08:48,2079,5184,9.99,1980528,22,0,0
220566,220566,2018-04-23 22:10:43,1801,8565,23.02,1980643,22,0,0
220567,220567,2018-04-23 22:10:50,830,2370,111.76,1980650,22,0,0
220568,220568,2018-04-23 22:11:37,2863,3840,77.97,1980697,22,0,0
220569,220569,2018-04-23 22:11:47,3597,2608,15.97,1980707,22,0,0
220570,220570,2018-04-23 22:12:00,4108,1631,39.81,1980720,22,0,0
220571,220571,2018-04-23 22:12:02,4220,4858,91.07,1980722,22,0,0
220572,220572,2018-04-23 22:13:37,1996,7174,50.47,1980817,22,0,0
220573,220573,2018-04-23 22:13:56,4915,37,79.44,1980836,22,0,0
220574,220574,2018-04-23 22:14:02,3699,5752,78.73,1980842,22,0,0
220575,220575,2018-04-23 22:15:08,638,4683,41.59,1980908,22,0,0
220576,220576,2018-04-23 22:16:18,2501,4219,30.93,1980978,22,0,0
220577,220577,2018-04-23 22:16:29,4440,5485,124.93,1980989,22,0,0
220578,220578,2018-04-23 22:16:53,3572,7299,84.22,1981013,22,0,0
220579,220579,2018-04-23 22:16:59,3739,307,40.65,1981019,22,0,0
220580,220580,2018-04-23 22:17:00,4352,4916,58.1,1981020,22,0,0
220581,220581,2018-04-23 22:17:08,694,5524,3.88,1981028,22,0,0
220582,220582,2018-04-23 22:18:08,456,9482,85.75,1981088,22,0,0
220583,220583,2018-04-23 22:18:11,2312,465,15.4,1981091,22,0,0
220584,220584,2018-04-23 22:18:30,2463,7508,71.16,1981110,22,0,0
220585,220585,2018-04-23 22:18:56,1583,1093,101.25,1981136,22,0,0
220586,220586,2018-04-23 22:19:24,1656,4267,28.77,1981164,22,0,0
220587,220587,2018-04-23 22:19:27,2820,2825,45.59,1981167,22,0,0
220588,220588,2018-04-23 22:20:14,2921,4673,108.0,1981214,22,0,0
220589,220589,2018-04-23 22:20:18,3825,968,79.99,1981218,22,0,0
220590,220590,2018-04-23 22:20:19,1205,3493,6.38,1981219,22,0,0
220591,220591,2018-04-23 22:20:48,2153,9948,65.67,1981248,22,0,0
220592,220592,2018-04-23 22:21:05,3001,2164,79.72,1981265,22,0,0
220593,220593,2018-04-23 22:21:34,3799,7969,102.5,1981294,22,0,0
220594,220594,2018-04-23 22:22:03,3177,7356,59.01,1981323,22,0,0
220595,220595,2018-04-23 22:22:15,4719,8181,83.39,1981335,22,0,0
220596,220596,2018-04-23 22:23:31,4302,8106,15.14,1981411,22,0,0
220597,220597,2018-04-23 22:24:02,418,4465,146.53,1981442,22,0,0
220598,220598,2018-04-23 22:24:16,2613,1545,75.94,1981456,22,0,0
220599,220599,2018-04-23 22:24:39,2011,3036,31.2,1981479,22,0,0
220600,220600,2018-04-23 22:24:41,2281,2311,17.03,1981481,22,0,0
220601,220601,2018-04-23 22:24:50,1826,3640,108.44,1981490,22,0,0
220602,220602,2018-04-23 22:25:55,904,221,57.04,1981555,22,0,0
220603,220603,2018-04-23 22:25:59,3811,3445,2.96,1981559,22,0,0
220604,220604,2018-04-23 22:26:59,3068,5811,203.0,1981619,22,0,0
220605,220605,2018-04-23 22:27:16,4521,8711,17.99,1981636,22,0,0
220606,220606,2018-04-23 22:27:16,3445,4426,142.05,1981636,22,0,0
220607,220607,2018-04-23 22:27:23,2590,7545,113.27,1981643,22,0,0
220608,220608,2018-04-23 22:28:20,2829,1029,16.59,1981700,22,0,0
220609,220609,2018-04-23 22:29:12,2064,1770,562.1,1981752,22,1,3
220610,220610,2018-04-23 22:29:17,2656,7561,26.84,1981757,22,0,0
220611,220611,2018-04-23 22:29:24,633,8666,101.46,1981764,22,0,0
220612,220612,2018-04-23 22:30:06,4507,6349,187.97,1981806,22,0,0
220613,220613,2018-04-23 22:30:13,1295,3496,43.49,1981813,22,0,0
220614,220614,2018-04-23 22:30:14,2397,5459,13.27,1981814,22,0,0
220615,220615,2018-04-23 22:30:16,2551,7108,27.56,1981816,22,0,0
220616,220616,2018-04-23 22:30:30,3439,9484,97.83,1981830,22,0,0
220617,220617,2018-04-23 22:30:48,3029,4200,25.84,1981848,22,0,0
220618,220618,2018-04-23 22:31:24,158,1274,100.31,1981884,22,0,0
220619,220619,2018-04-23 22:31:26,4831,9910,50.4,1981886,22,0,0
220620,220620,2018-04-23 22:32:13,4229,5392,81.07,1981933,22,0,0
220621,220621,2018-04-23 22:32:59,4634,5146,109.61,1981979,22,0,0
220622,220622,2018-04-23 22:33:01,3175,9386,9.16,1981981,22,0,0
220623,220623,2018-04-23 22:33:23,562,5618,94.8,1982003,22,0,0
220624,220624,2018-04-23 22:33:38,4785,8426,39.49,1982018,22,0,0
220625,220625,2018-04-23 22:34:01,3532,4128,54.3,1982041,22,0,0
220626,220626,2018-04-23 22:34:48,1403,6457,98.6,1982088,22,0,0
220627,220627,2018-04-23 22:36:47,3089,311,6.45,1982207,22,0,0
220628,220628,2018-04-23 22:37:24,81,3688,86.06,1982244,22,0,0
220629,220629,2018-04-23 22:38:37,3250,8325,42.12,1982317,22,0,0
220630,220630,2018-04-23 22:39:08,2437,6812,95.7,1982348,22,0,0
220631,220631,2018-04-23 22:39:23,362,4340,635.4,1982363,22,1,3
220632,220632,2018-04-23 22:39:39,2815,8509,154.19,1982379,22,0,0
220633,220633,2018-04-23 22:40:18,2720,1370,33.37,1982418,22,0,0
220634,220634,2018-04-23 22:40:22,683,9928,63.02,1982422,22,0,0
220635,220635,2018-04-23 22:40:44,398,7714,12.77,1982444,22,0,0
220636,220636,2018-04-23 22:41:34,3393,4715,13.33,1982494,22,0,0
220637,220637,2018-04-23 22:42:03,4659,1393,38.67,1982523,22,0,0
220638,220638,2018-04-23 22:42:16,2813,3493,35.34,1982536,22,0,0
220639,220639,2018-04-23 22:42:39,2283,7822,39.41,1982559,22,0,0
220640,220640,2018-04-23 22:42:56,2264,2441,9.46,1982576,22,0,0
220641,220641,2018-04-23 22:43:11,1011,3904,21.66,1982591,22,0,0
